,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629458658850,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629458668615,"{'ops': [{'retain': 89}, {'insert': '\n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.
",89,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629458668829,"{'ops': [{'retain': 90}, {'insert': '\n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

",90,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629458671349,"{'ops': [{'retain': 91}, {'insert': 'T'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

T",92,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629458671546,"{'ops': [{'retain': 92}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Th",93,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629458671691,"{'ops': [{'retain': 93}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

The",94,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629458671803,"{'ops': [{'retain': 94}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

The ",95,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629458672545,"{'ops': [{'retain': 95}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

The s",96,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629458673381,"{'ops': [{'retain': 96}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

The sh",97,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629458673503,"{'ops': [{'retain': 97}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

The sho",98,[],0,,5,30,0.75,1,0,1,9
