,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630477506769,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.75,1,0,1,0
1,suggestion-get,user,1630477507002,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.75,1,0,1,1
2,suggestion-open,api,1630477508942,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,"[{'index': 0, 'original': ' You of course recognize the number on the letter as ""1"" and you know what you must do.', 'trimmed': 'You of course recognize the number on the letter as ""1"" and you know what you must do.', 'probability': 2.7371077681593753e-25}, {'index': 1, 'original': ' A week later you find yourself entering into a lavish mansion set on the coast of France accompanied by your trusted aide, Caroline Kennedy.', 'trimmed': 'A week later you find yourself entering into a lavish mansion set on the coast of France accompanied by your trusted aide, Caroline Kennedy.', 'probability': 9.626719877531514e-34}, {'index': 2, 'original': '\n\nWhat do you do?', 'trimmed': 'What do you do?', 'probability': 0.30202314827971033}, {'index': 3, 'original': ' You call the number.', 'trimmed': 'You call the number.', 'probability': 3.260425509321534e-16}, {'index': 4, 'original': "" You know this isn't a prank."", 'trimmed': ""You know this isn't a prank."", 'probability': 1.078873419981659e-23}]",0,,5,30,0.75,1,0,1,2
3,suggestion-close,user,1630477509077,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1630477533790,"{'ops': [{'retain': 280}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""
",280,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1630477534349,"{'ops': [{'retain': 281}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

",281,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1630477535522,"{'ops': [{'retain': 282}, {'insert': 'I'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

I",283,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1630477535734,"{'ops': [{'retain': 283}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It",284,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1630477535823,"{'ops': [{'retain': 284}, {'insert': ""'""}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It'",285,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1630477535918,"{'ops': [{'retain': 285}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It's",286,[],0,,5,30,0.75,1,0,1,9
