,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630234768461,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630234777341,"{'ops': [{'retain': 123}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1630234780711,"{'ops': [{'retain': 124}, {'insert': 'A'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. A",125,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1630234781077,"{'ops': [{'retain': 125}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Af",126,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1630234781350,"{'ops': [{'retain': 126}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aft",127,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1630234781492,"{'ops': [{'retain': 127}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Afte",128,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1630234781570,"{'ops': [{'retain': 128}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. After",129,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1630234781778,"{'ops': [{'retain': 129}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. After ",130,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1630234783604,"{'ops': [{'retain': 130}, {'insert': 'B'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. After B",131,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1630234783861,"{'ops': [{'retain': 131}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. After Be",132,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1630234784005,"{'ops': [{'retain': 132}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. After Ben",133,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1630234784134,"{'ops': [{'retain': 133}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. After Ben ",134,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1630234784644,"{'ops': [{'retain': 134}, {'insert': 'A'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. After Ben A",135,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1630234785126,"{'ops': [{'retain': 135}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. After Ben Af",136,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1630234785414,"{'ops': [{'retain': 136}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. After Ben Afl",137,[],0,,5,30,0.75,1,0,1,14
