,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630002830890,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630002843665,"{'ops': [{'retain': 292}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1630002843812,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1630002845840,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,"[{'index': 0, 'original': ""Your immortality isn't perfect."", 'trimmed': ""Your immortality isn't perfect."", 'probability': 2.336181322333143e-29}, {'index': 1, 'original': 'Hesitantly, your country gives the drug to everyone.', 'trimmed': 'Hesitantly, your country gives the drug to everyone.', 'probability': 2.843630484430483e-18}, {'index': 2, 'original': 'You get to choose: live forever with a side of chemo, or die.', 'trimmed': 'You get to choose: live forever with a side of chemo, or die.', 'probability': 2.201160096232576e-23}, {'index': 3, 'original': 'At least you have your immortality.', 'trimmed': 'At least you have your immortality.', 'probability': 1.60982186795204e-33}, {'index': 4, 'original': 'The drug causes people to lose their minds as they age, turning them into mindless zombies.', 'trimmed': 'The drug causes people to lose their minds as they age, turning them into mindless zombies.', 'probability': 1.6667318813979398e-25}]",0,,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1630002848331,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,0,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1630002848415,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,1,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1630002848932,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,2,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1630002850931,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,3,5,30,0.75,1,0,1,7
8,suggestion-hover,user,1630002851664,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,4,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1630002855497,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,3,5,30,0.75,1,0,1,9
