,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629314911854,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629314914303,"{'ops': [{'retain': 257}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.
",257,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629314915388,"{'ops': [{'retain': 258}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",258,[],0,,5,30,0.75,1,0,1,2
3,suggestion-get,user,1629314915601,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,,5,30,0.75,1,0,1,3
4,suggestion-open,api,1629314917331,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,"[{'index': 0, 'original': ""\n\nKazuto works for his father's company, and was tasked with preparing the Artificial Satellite IRIS to be launched into space."", 'trimmed': ""Kazuto works for his father's company, and was tasked with preparing the Artificial Satellite IRIS to be launched into space."", 'probability': 1.7774964185547348e-29}, {'index': 1, 'original': '\n\n“The Sleeper” is a science fiction short story by Robert Silverberg from his collection of short stories, A Time of Changes', 'trimmed': '“The Sleeper” is a science fiction short story by Robert Silverberg from his collection of short stories, A Time of Changes', 'probability': 3.702624475733384e-20}, {'index': 2, 'original': '\n\nAirdate: 10/03/2008', 'trimmed': 'Airdate: 10/03/2008', 'probability': 9.057162394263775e-18}, {'index': 3, 'original': ""\n\nIt's a bold way to kick off a series, and it provides plenty of places for the series to go in future issues."", 'trimmed': ""It's a bold way to kick off a series, and it provides plenty of places for the series to go in future issues."", 'probability': 1.5997724011485435e-24}, {'index': 4, 'original': '\n\nThe story is told through the eyes of a number of different characters, all caught up in the aftermath of re-discovery.', 'trimmed': 'The story is told through the eyes of a number of different characters, all caught up in the aftermath of re-discovery.', 'probability': 6.2653114504947726e-18}]",0,,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629314919929,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,0,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1629314920045,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,1,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1629314920462,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,0,5,30,0.75,1,0,1,7
8,text-delete,user,1629314928562,"{'ops': [{'retain': 258}, {'delete': 1}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.
",258,[],0,0,5,30,0.75,1,0,1,8
9,suggestion-close,user,1629314928567,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.
",258,[],0,0,5,30,0.75,1,0,1,9
10,text-insert,user,1629314931007,"{'ops': [{'retain': 258}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",258,[],0,0,5,30,0.75,1,0,1,10
11,cursor-backward,user,1629314932983,,"{'index': 257, 'length': 0}","Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",257,[],0,0,5,30,0.75,1,0,1,11
12,suggestion-get,user,1629314933095,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",257,[],0,0,5,30,0.75,1,0,1,12
13,cursor-forward,api,1629314933097,,"{'index': 259, 'length': 0}","Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,0,5,30,0.75,1,0,1,13
14,suggestion-open,api,1629314934928,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,"[{'index': 0, 'original': '\n\nThe year is now 2120.', 'trimmed': 'The year is now 2120.', 'probability': 3.625407775462974e-21}, {'index': 1, 'original': '\n\nThey learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack', 'trimmed': 'They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack', 'probability': 7.129247753904512e-20}, {'index': 2, 'original': '\n\nTo the north, Canada and Mexico are being held captive by a giant sphere of landlocked water that goes on forever.', 'trimmed': 'To the north, Canada and Mexico are being held captive by a giant sphere of landlocked water that goes on forever.', 'probability': 1.5517635833182133e-28}, {'index': 3, 'original': '\n\nTo read the full Comixology version of this story that was originally published in 1987, you can find it here: http://bit.', 'trimmed': 'To read the full Comixology version of this story that was originally published in 1987, you can find it here: http://bit.', 'probability': 1.7733499939204452e-25}, {'index': 4, 'original': '\n\nAdded On: January 1, 1970', 'trimmed': 'Added On: January 1, 1970', 'probability': 2.195644818830139e-16}]",0,0,5,30,0.75,1,0,1,14
15,suggestion-hover,user,1629314936423,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,0,5,30,0.75,1,0,1,15
16,suggestion-hover,user,1629314937439,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,1,5,30,0.75,1,0,1,16
17,suggestion-select,user,1629314938525,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,1,5,30,0.75,1,0,1,17
18,suggestion-close,api,1629314938525,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,1,5,30,0.75,1,0,1,18
19,text-insert,api,1629314938531,"{'ops': [{'retain': 260}, {'insert': '\nThey learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
",384,[],0,1,5,30,0.75,1,0,1,19
20,text-insert,user,1629314939960,"{'ops': [{'retain': 384}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,1,5,30,0.75,1,0,1,20
21,suggestion-get,user,1629314940159,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,1,5,30,0.75,1,0,1,21
22,suggestion-open,api,1629314942057,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,"[{'index': 0, 'original': 'of restrictions.', 'trimmed': 'of restrictions.', 'probability': 1.616345477092199e-07}, {'index': 1, 'original': 'of restrictions on scientific research.', 'trimmed': 'of restrictions on scientific research.', 'probability': 4.4134547127250196e-17}, {'index': 2, 'original': 'of influence from the U.S.', 'trimmed': 'of influence from the U.S.', 'probability': 1.9723667271416784e-22}, {'index': 3, 'original': 'of international conflict.', 'trimmed': 'of international conflict.', 'probability': 3.625289238073266e-18}]",0,1,5,30,0.75,1,0,1,22
23,suggestion-hover,user,1629314942771,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,0,5,30,0.75,1,0,1,23
24,suggestion-hover,user,1629314942787,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,1,5,30,0.75,1,0,1,24
25,suggestion-hover,user,1629314942804,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,2,5,30,0.75,1,0,1,25
26,suggestion-hover,user,1629314942821,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,3,5,30,0.75,1,0,1,26
27,suggestion-hover,user,1629314943387,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,3,5,30,0.75,1,0,1,27
28,suggestion-hover,user,1629314943454,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,2,5,30,0.75,1,0,1,28
29,suggestion-hover,user,1629314943654,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,1,5,30,0.75,1,0,1,29
30,suggestion-hover,user,1629314946003,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,2,5,30,0.75,1,0,1,30
31,suggestion-hover,user,1629314946070,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,3,5,30,0.75,1,0,1,31
32,suggestion-hover,user,1629314947103,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,2,5,30,0.75,1,0,1,32
33,suggestion-hover,user,1629314947203,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,1,5,30,0.75,1,0,1,33
34,suggestion-select,user,1629314949842,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,1,5,30,0.75,1,0,1,34
35,suggestion-close,api,1629314949842,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 ",385,[],0,1,5,30,0.75,1,0,1,35
36,text-insert,api,1629314949848,"{'ops': [{'retain': 385}, {'insert': 'of restrictions on scientific research.'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 of restrictions on scientific research.",424,[],0,1,5,30,0.75,1,0,1,36
37,text-insert,user,1629314950878,"{'ops': [{'retain': 424}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 of restrictions on scientific research. ",425,[],0,1,5,30,0.75,1,0,1,37
38,suggestion-get,user,1629314951104,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 of restrictions on scientific research. ",425,[],0,1,5,30,0.75,1,0,1,38
39,suggestion-open,api,1629314952890,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.


They learn that the other nations of the world have far outstripped the U.S. in technology, due to their isolation and lack
 of restrictions on scientific research. ",425,"[{'index': 0, 'original': 'The United States has taken second place in the world.', 'trimmed': 'The United States has taken second place in the world.', 'probability': 2.903951453793183e-30}, {'index': 1, 'original': 'The U.S. has been set back to the position of most technologically backward nation in the world.', 'trimmed': 'The U.S. has been set back to the position of most technologically backward nation in the world.', 'probability': 1.1458666863255267e-17}, {'index': 2, 'original': 'The U.S. faces a battle to save itself, and the world, from destruction at the hands of an extremely advanced and ultimately malicious foe.', 'trimmed': 'The U.S. faces a battle to save itself, and the world, from destruction at the hands of an extremely advanced and ultimately malicious foe.', 'probability': 1.485879410687635e-24}, {'index': 3, 'original': 'They also learn that the U.S. is no longer a superpower, but rather a second-rate nation, and one that must now play catch', 'trimmed': 'They also learn that the U.S. is no longer a superpower, but rather a second-rate nation, and one that must now play catch', 'probability': 1.4228441387387373e-15}, {'index': 4, 'original': 'On a visit to Japan, the U.S. team is attacked by a mysterious robot known as ""The Black Ghost,"" which can transform into an', 'trimmed': 'On a visit to Japan, the U.S. team is attacked by a mysterious robot known as ""The Black Ghost,"" which can transform into an', 'probability': 2.6605583719538622e-21}]",0,1,5,30,0.75,1,0,1,39
