,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629727429612,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629727437699,"{'ops': [{'retain': 123}, {'insert': '\n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
",123,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629727438117,"{'ops': [{'retain': 124}, {'insert': '\n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",124,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1629727442806,"{'ops': [{'retain': 125}, {'insert': 'T'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

T",126,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1629727442974,"{'ops': [{'retain': 126}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

Th",127,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1629727443024,"{'ops': [{'retain': 127}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The",128,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1629727443168,"{'ops': [{'retain': 128}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The ",129,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1629727443499,"{'ops': [{'retain': 129}, {'insert': 'w'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The w",130,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1629727443596,"{'ops': [{'retain': 130}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The wo",131,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1629727443740,"{'ops': [{'retain': 131}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The wor",132,[],0,,5,30,0.3,1,0,0,9
