,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630116243482,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630116263046,"{'ops': [{'retain': 270}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1630116266068,"{'ops': [{'retain': 271}, {'insert': '\n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 
",271,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1630116266880,"{'ops': [{'retain': 272}, {'insert': '\n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

",272,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1630116269220,"{'ops': [{'retain': 273}, {'insert': 'I'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

I",274,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1630116269372,"{'ops': [{'retain': 274}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

I ",275,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1630116269842,"{'ops': [{'retain': 275}, {'insert': 'w'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

I w",276,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1630116269962,"{'ops': [{'retain': 276}, {'insert': 'o'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

I wo",277,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1630116270066,"{'ops': [{'retain': 277}, {'insert': 'n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

I won",278,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1630116270740,"{'ops': [{'retain': 278}, {'insert': 'd'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

I wond",279,[],0,,5,30,0.75,1,0,1,9
10,text-delete,user,1630116271808,"{'ops': [{'retain': 278}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

I won",278,[],0,,5,30,0.75,1,0,1,10
11,text-delete,user,1630116272018,"{'ops': [{'retain': 277}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

I wo",277,[],0,,5,30,0.75,1,0,1,11
12,text-delete,user,1630116272218,"{'ops': [{'retain': 276}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

I w",276,[],0,,5,30,0.75,1,0,1,12
13,text-delete,user,1630116272394,"{'ops': [{'retain': 275}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

I ",275,[],0,,5,30,0.75,1,0,1,13
14,text-delete,user,1630116272574,"{'ops': [{'retain': 274}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

I",274,[],0,,5,30,0.75,1,0,1,14
15,text-delete,user,1630116272776,"{'ops': [{'retain': 273}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

",273,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1630116274474,"{'ops': [{'retain': 273}, {'insert': '""'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""",274,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1630116275038,"{'ops': [{'retain': 274}, {'insert': 'w'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""w",275,[],0,,5,30,0.75,1,0,1,17
18,text-delete,user,1630116275660,"{'ops': [{'retain': 274}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""",274,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1630116276114,"{'ops': [{'retain': 274}, {'insert': 'W'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""W",275,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1630116276334,"{'ops': [{'retain': 275}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""We",276,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1630116276470,"{'ops': [{'retain': 276}, {'insert': 'l'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Wel",277,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1630116276630,"{'ops': [{'retain': 277}, {'insert': 'l'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well",278,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1630116276726,"{'ops': [{'retain': 278}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well ",279,[],0,,5,30,0.75,1,0,1,23
24,text-insert,user,1630116276902,"{'ops': [{'retain': 279}, {'insert': 'h'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well h",280,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1630116277100,"{'ops': [{'retain': 280}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well he",281,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1630116277218,"{'ops': [{'retain': 281}, {'insert': 'l'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hel",282,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1630116277374,"{'ops': [{'retain': 282}, {'insert': 'l'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hell",283,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1630116277578,"{'ops': [{'retain': 283}, {'insert': 'o'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello",284,[],0,,5,30,0.75,1,0,1,28
29,text-insert,user,1630116278900,"{'ops': [{'retain': 284}, {'insert': ','}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,",285,[],0,,5,30,0.75,1,0,1,29
30,text-insert,user,1630116279586,"{'ops': [{'retain': 285}, {'insert': '""'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,""",286,[],0,,5,30,0.75,1,0,1,30
31,text-insert,user,1630116280626,"{'ops': [{'retain': 286}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" ",287,[],0,,5,30,0.75,1,0,1,31
32,text-insert,user,1630116280914,"{'ops': [{'retain': 287}, {'insert': 'I'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I",288,[],0,,5,30,0.75,1,0,1,32
33,text-insert,user,1630116281068,"{'ops': [{'retain': 288}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I ",289,[],0,,5,30,0.75,1,0,1,33
34,text-insert,user,1630116281428,"{'ops': [{'retain': 289}, {'insert': 's'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I s",290,[],0,,5,30,0.75,1,0,1,34
35,text-insert,user,1630116281610,"{'ops': [{'retain': 290}, {'insert': 'a'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I sa",291,[],0,,5,30,0.75,1,0,1,35
36,text-insert,user,1630116281718,"{'ops': [{'retain': 291}, {'insert': 'i'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I sai",292,[],0,,5,30,0.75,1,0,1,36
37,text-insert,user,1630116281846,"{'ops': [{'retain': 292}, {'insert': 'd'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said",293,[],0,,5,30,0.75,1,0,1,37
38,text-insert,user,1630116282516,"{'ops': [{'retain': 293}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said ",294,[],0,,5,30,0.75,1,0,1,38
39,text-insert,user,1630116282658,"{'ops': [{'retain': 294}, {'insert': 't'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said t",295,[],0,,5,30,0.75,1,0,1,39
40,text-insert,user,1630116282784,"{'ops': [{'retain': 295}, {'insert': 'o'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to",296,[],0,,5,30,0.75,1,0,1,40
41,text-insert,user,1630116282880,"{'ops': [{'retain': 296}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to ",297,[],0,,5,30,0.75,1,0,1,41
42,text-insert,user,1630116282990,"{'ops': [{'retain': 297}, {'insert': 't'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to t",298,[],0,,5,30,0.75,1,0,1,42
43,text-insert,user,1630116283120,"{'ops': [{'retain': 298}, {'insert': 'h'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to th",299,[],0,,5,30,0.75,1,0,1,43
44,text-insert,user,1630116283244,"{'ops': [{'retain': 299}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to the",300,[],0,,5,30,0.75,1,0,1,44
45,text-insert,user,1630116283352,"{'ops': [{'retain': 300}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to the ",301,[],0,,5,30,0.75,1,0,1,45
46,text-insert,user,1630116283826,"{'ops': [{'retain': 301}, {'insert': 'b'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to the b",302,[],0,,5,30,0.75,1,0,1,46
47,text-insert,user,1630116284112,"{'ops': [{'retain': 302}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to the be",303,[],0,,5,30,0.75,1,0,1,47
48,text-insert,user,1630116284248,"{'ops': [{'retain': 303}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to the bee",304,[],0,,5,30,0.75,1,0,1,48
49,text-insert,user,1630116284376,"{'ops': [{'retain': 304}, {'insert': '.'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to the bee.",305,[],0,,5,30,0.75,1,0,1,49
50,text-insert,user,1630116285526,"{'ops': [{'retain': 305}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to the bee. ",306,[],0,,5,30,0.75,1,0,1,50
51,suggestion-get,user,1630116285576,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

""Well hello,"" I said to the bee. ",306,[],0,,5,30,0.75,1,0,1,51
