,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630682191391,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630682199342,"{'ops': [{'retain': 123}, {'insert': '\n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
",123,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1630682199740,"{'ops': [{'retain': 124}, {'insert': '\n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",124,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1630682200419,"{'ops': [{'retain': 125}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

f",126,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1630682200539,"{'ops': [{'retain': 126}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

fo",127,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1630682200651,"{'ops': [{'retain': 127}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

for",128,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1630682200732,"{'ops': [{'retain': 128}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

for ",129,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1630682200861,"{'ops': [{'retain': 129}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

for t",130,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1630682200955,"{'ops': [{'retain': 130}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

for th",131,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1630682201166,"{'ops': [{'retain': 131}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

for the",132,[],0,,5,30,0.75,1,0,1,9
10,text-delete,user,1630682201371,"{'ops': [{'retain': 131}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

for th",131,[],0,,5,30,0.75,1,0,1,10
11,text-delete,user,1630682201517,"{'ops': [{'retain': 130}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

for t",130,[],0,,5,30,0.75,1,0,1,11
12,text-delete,user,1630682201644,"{'ops': [{'retain': 129}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

for ",129,[],0,,5,30,0.75,1,0,1,12
13,text-delete,user,1630682201787,"{'ops': [{'retain': 128}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

for",128,[],0,,5,30,0.75,1,0,1,13
14,text-delete,user,1630682201899,"{'ops': [{'retain': 127}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

fo",127,[],0,,5,30,0.75,1,0,1,14
15,text-delete,user,1630682202043,"{'ops': [{'retain': 126}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

f",126,[],0,,5,30,0.75,1,0,1,15
16,text-delete,user,1630682202159,"{'ops': [{'retain': 125}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",125,[],0,,5,30,0.75,1,0,1,16
