,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629283922344,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629283940939,"{'ops': [{'retain': 257}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1629283941663,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1629283943280,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,"[{'index': 0, 'original': 'The world has become a very different place.', 'trimmed': 'The world has become a very different place.', 'probability': 2.7204925992297307e-15}, {'index': 1, 'original': 'The US is now the only superpower left in the world.', 'trimmed': 'The US is now the only superpower left in the world.', 'probability': 1.953623005972256e-15}, {'index': 2, 'original': 'The United States is now the only remaining superpower on Earth, and the only nation capable of defending itself from the other nations.', 'trimmed': 'The United States is now the only remaining superpower on Earth, and the only nation capable of defending itself from the other nations.', 'probability': 2.5452148701614765e-16}, {'index': 3, 'original': 'The United States is the only nation left on the planet, and the only one that can prevent the extinction of the human race.', 'trimmed': 'The United States is the only nation left on the planet, and the only one that can prevent the extinction of the human race.', 'probability': 2.6026574856619415e-15}, {'index': 4, 'original': 'The United States is now the only superpower, and the world is a dangerous place.', 'trimmed': 'The United States is now the only superpower, and the world is a dangerous place.', 'probability': 9.24347364850562e-16}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629283952353,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,0,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629283952419,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,1,5,30,0.3,1,0,0,5
6,suggestion-select,user,1629283953085,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,1,5,30,0.3,1,0,0,6
7,suggestion-close,api,1629283953085,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,1,5,30,0.3,1,0,0,7
8,text-insert,api,1629283953089,"{'ops': [{'retain': 258}, {'insert': 'The US is now the only superpower left in the world.'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The US is now the only superpower left in the world.",310,[],0,1,5,30,0.3,1,0,0,8
9,text-insert,user,1629283954399,"{'ops': [{'retain': 310}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The US is now the only superpower left in the world. ",311,[],0,1,5,30,0.3,1,0,0,9
