,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629072724902,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629072735250,"{'ops': [{'retain': 244}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, ",245,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629072737754,"{'ops': [{'retain': 245}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, a",246,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1629072737988,"{'ops': [{'retain': 246}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as",247,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1629072738643,"{'ops': [{'retain': 247}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as ",248,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1629072740536,"{'ops': [{'retain': 248}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as s",249,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1629072740695,"{'ops': [{'retain': 249}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as sh",250,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1629072740888,"{'ops': [{'retain': 250}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she",251,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1629072741077,"{'ops': [{'retain': 251}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she ",252,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1629072741272,"{'ops': [{'retain': 252}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she e",253,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1629072741445,"{'ops': [{'retain': 253}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she em",254,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1629072742074,"{'ops': [{'retain': 254}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she eme",255,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1629072742278,"{'ops': [{'retain': 255}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emer",256,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1629072742601,"{'ops': [{'retain': 256}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerg",257,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1629072742792,"{'ops': [{'retain': 257}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerge",258,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1629072742922,"{'ops': [{'retain': 258}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerges",259,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1629072743090,"{'ops': [{'retain': 259}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerges ",260,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1629072743192,"{'ops': [{'retain': 260}, {'insert': 'f'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerges f",261,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1629072743412,"{'ops': [{'retain': 261}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerges fr",262,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1629072743537,"{'ops': [{'retain': 262}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerges fro",263,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1629072743724,"{'ops': [{'retain': 263}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerges from",264,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1629072743905,"{'ops': [{'retain': 264}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerges from ",265,[],0,,5,30,0.3,1,0,0,21
22,text-insert,user,1629072744024,"{'ops': [{'retain': 265}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerges from t",266,[],0,,5,30,0.3,1,0,0,22
23,text-insert,user,1629072744162,"{'ops': [{'retain': 266}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerges from th",267,[],0,,5,30,0.3,1,0,0,23
24,text-insert,user,1629072744288,"{'ops': [{'retain': 267}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerges from the",268,[],0,,5,30,0.3,1,0,0,24
25,text-insert,user,1629072744367,"{'ops': [{'retain': 268}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, as she emerges from the ",269,[],0,,5,30,0.3,1,0,0,25
