,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629286749457,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629286761045,"{'ops': [{'retain': 208}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
",208,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629286761571,"{'ops': [{'retain': 209}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

",209,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1629286762187,"{'ops': [{'retain': 210}, {'insert': 'Y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Y",211,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1629286762530,"{'ops': [{'retain': 211}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Yo",212,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1629286762538,"{'ops': [{'retain': 212}, {'insert': 'p'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Yop",213,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1629286762794,"{'ops': [{'retain': 213}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Yopu",214,[],0,,5,30,0.3,1,0,0,6
7,text-delete,user,1629286764130,"{'ops': [{'retain': 213}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Yop",213,[],0,,5,30,0.3,1,0,0,7
8,text-delete,user,1629286764258,"{'ops': [{'retain': 212}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Yo",212,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1629286764898,"{'ops': [{'retain': 212}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You",213,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1629286765194,"{'ops': [{'retain': 213}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You ",214,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1629286765401,"{'ops': [{'retain': 214}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You a",215,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1629286765594,"{'ops': [{'retain': 215}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You ar",216,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1629286765673,"{'ops': [{'retain': 216}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You are",217,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1629286766050,"{'ops': [{'retain': 217}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You are ",218,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1629286766306,"{'ops': [{'retain': 218}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You are s",219,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1629286766530,"{'ops': [{'retain': 219}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You are se",220,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1629286766666,"{'ops': [{'retain': 220}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You are sea",221,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1629286766825,"{'ops': [{'retain': 221}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You are seat",222,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1629286767010,"{'ops': [{'retain': 222}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You are seate",223,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1629286767258,"{'ops': [{'retain': 223}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You are seated",224,[],0,,5,30,0.3,1,0,0,20
