,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630281079916,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630281087398,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1630281087656,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1630281089397,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,"[{'index': 0, 'original': '\n\n""All of them?""', 'trimmed': '""All of them?""', 'probability': 4.036312561579979e-23}, {'index': 1, 'original': 'Charlie\'s mug, at the bottom of the ranking, shows him as ""#52 Dad.""', 'trimmed': 'Charlie\'s mug, at the bottom of the ranking, shows him as ""#52 Dad.""', 'probability': 8.585911522144747e-23}, {'index': 2, 'original': 'Homer drops to #3 and is beaten by his own son, Bart.', 'trimmed': 'Homer drops to #3 and is beaten by his own son, Bart.', 'probability': 3.0451524593033715e-24}]",0,,5,30,0.75,1,0,1,3
4,suggestion-close,user,1630281096265,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1630281124973,"{'ops': [{'retain': 90}, {'insert': 'T'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. T",91,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1630281125407,"{'ops': [{'retain': 91}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Th",92,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1630281125523,"{'ops': [{'retain': 92}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The",93,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1630281125593,"{'ops': [{'retain': 93}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Ther",94,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1630281125716,"{'ops': [{'retain': 94}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. There",95,[],0,,5,30,0.75,1,0,1,9
