,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629913993316,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629914006120,"{'ops': [{'retain': 89}, {'insert': '\n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.
",89,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629914006588,"{'ops': [{'retain': 90}, {'insert': '\n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

",90,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629914007313,"{'ops': [{'retain': 91}, {'insert': 'W'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

W",92,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629914007510,"{'ops': [{'retain': 92}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Wa",93,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629914007569,"{'ops': [{'retain': 93}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was",94,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629914007669,"{'ops': [{'retain': 94}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was ",95,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629914007894,"{'ops': [{'retain': 95}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was i",96,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629914007982,"{'ops': [{'retain': 96}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it",97,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629914008107,"{'ops': [{'retain': 97}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it ",98,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629914008656,"{'ops': [{'retain': 98}, {'insert': 'm'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it m",99,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629914008752,"{'ops': [{'retain': 99}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it ma",100,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629914009259,"{'ops': [{'retain': 100}, {'insert': 'g'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it mag",101,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629914009424,"{'ops': [{'retain': 101}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magi",102,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629914009639,"{'ops': [{'retain': 102}, {'insert': 'c'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic",103,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629914009994,"{'ops': [{'retain': 103}, {'insert': '?'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic?",104,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629914010201,"{'ops': [{'retain': 104}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? ",105,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629914010554,"{'ops': [{'retain': 105}, {'insert': 'A'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? A",106,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629914010742,"{'ops': [{'retain': 106}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? Al",107,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629914010902,"{'ops': [{'retain': 107}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? Ali",108,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1629914011050,"{'ops': [{'retain': 108}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? Alie",109,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1629914011164,"{'ops': [{'retain': 109}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? Alien",110,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1629914011411,"{'ops': [{'retain': 110}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? Aliens",111,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1629914011802,"{'ops': [{'retain': 111}, {'insert': '?'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? Aliens?",112,[],0,,5,30,0.75,1,0,1,23
24,text-insert,user,1629914012023,"{'ops': [{'retain': 112}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? Aliens? ",113,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1629914014119,"{'ops': [{'retain': 113}, {'insert': 'F'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? Aliens? F",114,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1629914014343,"{'ops': [{'retain': 114}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? Aliens? Fo",115,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1629914014484,"{'ops': [{'retain': 115}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? Aliens? For",116,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1629914014585,"{'ops': [{'retain': 116}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Was it magic? Aliens? Fore",117,[],0,,5,30,0.75,1,0,1,28
