,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630034776312,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630034813778,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1630034815078,"{'ops': [{'retain': 90}, {'insert': 'T'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. T",91,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1630034815209,"{'ops': [{'retain': 91}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Th",92,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1630034815293,"{'ops': [{'retain': 92}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The",93,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1630034815380,"{'ops': [{'retain': 93}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The ",94,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1630034815702,"{'ops': [{'retain': 94}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The d",95,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1630034815843,"{'ops': [{'retain': 95}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The da",96,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1630034815944,"{'ops': [{'retain': 96}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad",97,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1630034816085,"{'ops': [{'retain': 97}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads",98,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1630034816196,"{'ops': [{'retain': 98}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads ",99,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1630034816291,"{'ops': [{'retain': 99}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads a",100,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1630034816361,"{'ops': [{'retain': 100}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads ar",101,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1630034816416,"{'ops': [{'retain': 101}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads aro",102,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1630034816590,"{'ops': [{'retain': 102}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads arou",103,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1630034816732,"{'ops': [{'retain': 103}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads aroun",104,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1630034816825,"{'ops': [{'retain': 104}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around",105,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1630034816904,"{'ops': [{'retain': 105}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around ",106,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1630034816989,"{'ops': [{'retain': 106}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around t",107,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1630034817060,"{'ops': [{'retain': 107}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around th",108,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1630034817198,"{'ops': [{'retain': 108}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the",109,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1630034817251,"{'ops': [{'retain': 109}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the ",110,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1630034817384,"{'ops': [{'retain': 110}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the w",111,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1630034817471,"{'ops': [{'retain': 111}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the wo",112,[],0,,5,30,0.75,1,0,1,23
24,text-insert,user,1630034817567,"{'ops': [{'retain': 112}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the wor",113,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1630034817648,"{'ops': [{'retain': 113}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the worl",114,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1630034817745,"{'ops': [{'retain': 114}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world",115,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1630034817846,"{'ops': [{'retain': 115}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world ",116,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1630034817902,"{'ops': [{'retain': 116}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world a",117,[],0,,5,30,0.75,1,0,1,28
29,text-insert,user,1630034817973,"{'ops': [{'retain': 117}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world ar",118,[],0,,5,30,0.75,1,0,1,29
30,text-insert,user,1630034818028,"{'ops': [{'retain': 118}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are",119,[],0,,5,30,0.75,1,0,1,30
31,text-insert,user,1630034818087,"{'ops': [{'retain': 119}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are ",120,[],0,,5,30,0.75,1,0,1,31
32,text-insert,user,1630034818176,"{'ops': [{'retain': 120}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are t",121,[],0,,5,30,0.75,1,0,1,32
33,text-insert,user,1630034818244,"{'ops': [{'retain': 121}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are ta",122,[],0,,5,30,0.75,1,0,1,33
34,text-insert,user,1630034818314,"{'ops': [{'retain': 122}, {'insert': 'k'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are tak",123,[],0,,5,30,0.75,1,0,1,34
35,text-insert,user,1630034818449,"{'ops': [{'retain': 123}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taki",124,[],0,,5,30,0.75,1,0,1,35
36,text-insert,user,1630034818584,"{'ops': [{'retain': 124}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are takin",125,[],0,,5,30,0.75,1,0,1,36
37,text-insert,user,1630034818675,"{'ops': [{'retain': 125}, {'insert': 'g'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking",126,[],0,,5,30,0.75,1,0,1,37
38,text-insert,user,1630034818742,"{'ops': [{'retain': 126}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking ",127,[],0,,5,30,0.75,1,0,1,38
39,text-insert,user,1630034818810,"{'ops': [{'retain': 127}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking t",128,[],0,,5,30,0.75,1,0,1,39
40,text-insert,user,1630034818906,"{'ops': [{'retain': 128}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking th",129,[],0,,5,30,0.75,1,0,1,40
41,text-insert,user,1630034818969,"{'ops': [{'retain': 129}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking the",130,[],0,,5,30,0.75,1,0,1,41
42,text-insert,user,1630034819079,"{'ops': [{'retain': 130}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking thei",131,[],0,,5,30,0.75,1,0,1,42
43,text-insert,user,1630034819152,"{'ops': [{'retain': 131}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking their",132,[],0,,5,30,0.75,1,0,1,43
44,text-insert,user,1630034819247,"{'ops': [{'retain': 132}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking their ",133,[],0,,5,30,0.75,1,0,1,44
45,text-insert,user,1630034819306,"{'ops': [{'retain': 133}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking their r",134,[],0,,5,30,0.75,1,0,1,45
46,text-insert,user,1630034819360,"{'ops': [{'retain': 134}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking their ra",135,[],0,,5,30,0.75,1,0,1,46
47,text-insert,user,1630034819438,"{'ops': [{'retain': 135}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking their ran",136,[],0,,5,30,0.75,1,0,1,47
48,text-insert,user,1630034819605,"{'ops': [{'retain': 136}, {'insert': 'k'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking their rank",137,[],0,,5,30,0.75,1,0,1,48
49,text-insert,user,1630034819731,"{'ops': [{'retain': 137}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking their ranki",138,[],0,,5,30,0.75,1,0,1,49
50,text-insert,user,1630034819883,"{'ops': [{'retain': 138}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking their rankin",139,[],0,,5,30,0.75,1,0,1,50
51,text-insert,user,1630034819925,"{'ops': [{'retain': 139}, {'insert': 'g'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking their ranking",140,[],0,,5,30,0.75,1,0,1,51
52,text-insert,user,1630034820005,"{'ops': [{'retain': 140}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking their rankings",141,[],0,,5,30,0.75,1,0,1,52
53,text-insert,user,1630034820091,"{'ops': [{'retain': 141}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dads around the world are taking their rankings ",142,[],0,,5,30,0.75,1,0,1,53
