,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629153856165,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,,5,30,0.3,1,0,0,0
1,text-delete,user,1629153865097,"{'ops': [{'retain': 243}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day",243,[],0,,5,30,0.3,1,0,0,1
2,text-delete,user,1629153865584,"{'ops': [{'retain': 242}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One da",242,[],0,,5,30,0.3,1,0,0,2
3,text-delete,user,1629153865613,"{'ops': [{'retain': 241}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One d",241,[],0,,5,30,0.3,1,0,0,3
4,text-delete,user,1629153865643,"{'ops': [{'retain': 240}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One ",240,[],0,,5,30,0.3,1,0,0,4
5,text-delete,user,1629153865672,"{'ops': [{'retain': 239}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One",239,[],0,,5,30,0.3,1,0,0,5
6,text-delete,user,1629153865702,"{'ops': [{'retain': 238}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

On",238,[],0,,5,30,0.3,1,0,0,6
7,text-delete,user,1629153865731,"{'ops': [{'retain': 237}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

O",237,[],0,,5,30,0.3,1,0,0,7
8,text-delete,user,1629153865762,"{'ops': [{'retain': 236}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

",236,[],0,,5,30,0.3,1,0,0,8
9,text-delete,user,1629153865792,"{'ops': [{'retain': 235}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.
",235,[],0,,5,30,0.3,1,0,0,9
10,text-delete,user,1629153865822,"{'ops': [{'retain': 234}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.",234,[],0,,5,30,0.3,1,0,0,10
11,cursor-backward,user,1629153867876,,"{'index': 160, 'length': 0}","A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.",160,[],0,,5,30,0.3,1,0,0,11
12,cursor-forward,user,1629153869716,,"{'index': 234, 'length': 0}","A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.",234,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1629153870069,"{'ops': [{'retain': 234}, {'insert': '\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.
",234,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1629153870547,"{'ops': [{'retain': 235}, {'insert': '\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

",235,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1629153890394,"{'ops': [{'retain': 236}, {'insert': 'R'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

R",237,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1629153890572,"{'ops': [{'retain': 237}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Ri",238,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1629153890791,"{'ops': [{'retain': 238}, {'insert': 'c'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Ric",239,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1629153890925,"{'ops': [{'retain': 239}, {'insert': 'k'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick",240,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1629153891031,"{'ops': [{'retain': 240}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick ",241,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1629153891252,"{'ops': [{'retain': 241}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick s",242,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1629153891354,"{'ops': [{'retain': 242}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick si",243,[],0,,5,30,0.3,1,0,0,21
22,text-insert,user,1629153891574,"{'ops': [{'retain': 243}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sig",244,[],0,,5,30,0.3,1,0,0,22
23,text-insert,user,1629153891682,"{'ops': [{'retain': 244}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sigh",245,[],0,,5,30,0.3,1,0,0,23
24,text-insert,user,1629153891890,"{'ops': [{'retain': 245}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighe",246,[],0,,5,30,0.3,1,0,0,24
25,text-insert,user,1629153892009,"{'ops': [{'retain': 246}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighed",247,[],0,,5,30,0.3,1,0,0,25
26,text-insert,user,1629153892152,"{'ops': [{'retain': 247}, {'insert': '.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighed.",248,[],0,,5,30,0.3,1,0,0,26
27,text-insert,user,1629153892261,"{'ops': [{'retain': 248}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighed. ",249,[],0,,5,30,0.3,1,0,0,27
28,text-insert,user,1629153892971,"{'ops': [{'retain': 249}, {'insert': 'H'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighed. H",250,[],0,,5,30,0.3,1,0,0,28
29,text-insert,user,1629153893244,"{'ops': [{'retain': 250}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighed. He",251,[],0,,5,30,0.3,1,0,0,29
30,text-insert,user,1629153893315,"{'ops': [{'retain': 251}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighed. He ",252,[],0,,5,30,0.3,1,0,0,30
31,text-insert,user,1629153893594,"{'ops': [{'retain': 252}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighed. He h",253,[],0,,5,30,0.3,1,0,0,31
32,text-insert,user,1629153893726,"{'ops': [{'retain': 253}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighed. He ha",254,[],0,,5,30,0.3,1,0,0,32
33,text-insert,user,1629153893852,"{'ops': [{'retain': 254}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighed. He had",255,[],0,,5,30,0.3,1,0,0,33
34,text-insert,user,1629153893979,"{'ops': [{'retain': 255}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighed. He had ",256,[],0,,5,30,0.3,1,0,0,34
35,text-insert,user,1629153894673,"{'ops': [{'retain': 256}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

Rick sighed. He had t",257,[],0,,5,30,0.3,1,0,0,35
