,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630668240111,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.75,1,0,1,0
1,cursor-backward,user,1630668243696,,"{'index': 295, 'length': 0}","Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",295,[],0,,5,30,0.75,1,0,1,1
2,cursor-forward,user,1630668244589,,"{'index': 385, 'length': 0}","Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1630668244970,"{'ops': [{'retain': 385}, {'insert': ' '}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,,5,30,0.75,1,0,1,3
4,suggestion-get,user,1630668245230,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,,5,30,0.75,1,0,1,4
5,suggestion-open,api,1630668247352,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,"[{'index': 0, 'original': 'And he was like, ""what?""', 'trimmed': 'And he was like, ""what?""', 'probability': 1.2258127830120046e-12}, {'index': 1, 'original': '\n\nHe tried to blow it down, but the house was too strong.', 'trimmed': 'He tried to blow it down, but the house was too strong.', 'probability': 1.7435014077308114e-16}, {'index': 2, 'original': 'And the pig was like, ""what wolf?""', 'trimmed': 'And the pig was like, ""what wolf?""', 'probability': 2.6196566247519627e-20}, {'index': 3, 'original': 'And he came around to eat him, but he was like ""dude.""', 'trimmed': 'And he came around to eat him, but he was like ""dude.""', 'probability': 2.0335934567800264e-16}]",0,,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1630668247353,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,0,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1630668249985,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,1,5,30,0.75,1,0,1,7
8,suggestion-hover,user,1630668250018,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,2,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1630668250068,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,3,5,30,0.75,1,0,1,9
10,suggestion-hover,user,1630668251335,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,2,5,30,0.75,1,0,1,10
11,suggestion-select,user,1630668252387,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],2,2,5,30,0.75,1,0,1,11
12,suggestion-close,api,1630668252387,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],2,2,5,30,0.75,1,0,1,12
13,text-insert,api,1630668252391,"{'ops': [{'retain': 386}, {'insert': 'And the pig was like, ""what wolf?""'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" And the pig was like, ""what wolf?""",420,[],2,2,5,30,0.75,1,0,1,13
14,text-insert,user,1630668252686,"{'ops': [{'retain': 420}, {'insert': ' '}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" And the pig was like, ""what wolf?"" ",421,[],2,2,5,30,0.75,1,0,1,14
15,suggestion-get,user,1630668252833,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" And the pig was like, ""what wolf?"" ",421,[],2,2,5,30,0.75,1,0,1,15
16,suggestion-open,api,1630668254756,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" And the pig was like, ""what wolf?"" ",421,"[{'index': 0, 'original': 'And the wolf was like ""I\'m going to build a house out of depleted uranium too.""', 'trimmed': 'And the wolf was like ""I\'m going to build a house out of depleted uranium too.""', 'probability': 1.5601807342928072e-12}, {'index': 1, 'original': 'And the wolf was like, ""you know this house is made out of depleted uranium right?""', 'trimmed': 'And the wolf was like, ""you know this house is made out of depleted uranium right?""', 'probability': 6.565964113252045e-11}, {'index': 2, 'original': 'And the wolf said, ""I\'ll huff and I\'ll puff and I\'ll blow your house down.""', 'trimmed': 'And the wolf said, ""I\'ll huff and I\'ll puff and I\'ll blow your house down.""', 'probability': 3.057090726022318e-07}, {'index': 3, 'original': 'And the wolf said, ""dude seriously.', 'trimmed': 'And the wolf said, ""dude seriously.', 'probability': 8.451331947841016e-13}]",0,2,5,30,0.75,1,0,1,16
17,suggestion-hover,user,1630668254769,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" And the pig was like, ""what wolf?"" ",421,[],0,2,5,30,0.75,1,0,1,17
18,suggestion-hover,user,1630668255801,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" And the pig was like, ""what wolf?"" ",421,[],0,1,5,30,0.75,1,0,1,18
19,cursor-backward,user,1630668260384,,"{'index': 398, 'length': 0}","Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" And the pig was like, ""what wolf?"" ",398,[],0,1,5,30,0.75,1,0,1,19
20,suggestion-close,user,1630668260386,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" And the pig was like, ""what wolf?"" ",398,[],0,1,5,30,0.75,1,0,1,20
21,cursor-forward,user,1630668260919,,"{'index': 421, 'length': 0}","Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" And the pig was like, ""what wolf?"" ",421,[],0,1,5,30,0.75,1,0,1,21
