,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629976077505,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629976085592,"{'ops': [{'retain': 123}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629976092422,"{'ops': [{'retain': 124}, {'insert': 'T'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. T",125,[],0,,5,30,0.3,1,0,0,2
3,text-delete,user,1629976093061,"{'ops': [{'retain': 124}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1629976094388,"{'ops': [{'retain': 124}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. h",125,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1629976094421,"{'ops': [{'retain': 125}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ht",126,[],0,,5,30,0.3,1,0,0,5
6,text-delete,user,1629976095077,"{'ops': [{'retain': 125}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. h",125,[],0,,5,30,0.3,1,0,0,6
7,text-delete,user,1629976095237,"{'ops': [{'retain': 124}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1629976095508,"{'ops': [{'retain': 124}, {'insert': 'T'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. T",125,[],0,,5,30,0.3,1,0,0,8
9,text-delete,user,1629976095909,"{'ops': [{'retain': 124}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,,5,30,0.3,1,0,0,9
