,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629286818719,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629286836253,"{'ops': [{'retain': 292}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1629286841436,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1629286843095,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,"[{'index': 0, 'original': ""You're given the choice of taking the drug or dying."", 'trimmed': ""You're given the choice of taking the drug or dying."", 'probability': 4.5081472502639804e-12}, {'index': 1, 'original': ""You're now a ticking time bomb, and you have one year to live."", 'trimmed': ""You're now a ticking time bomb, and you have one year to live."", 'probability': 1.7079731098362683e-17}, {'index': 2, 'original': '\n\nThis is the premise of ""The Lost Generations,"" a new comic by writer/artist/musician/filmmaker/all-around', 'trimmed': 'This is the premise of ""The Lost Generations,"" a new comic by writer/artist/musician/filmmaker/all-around', 'probability': 2.2361935764928435e-17}, {'index': 3, 'original': ""You are now immortal, but you can't die."", 'trimmed': ""You are now immortal, but you can't die."", 'probability': 1.6666111461461065e-15}, {'index': 4, 'original': ""You're now immortal, but you're also a zombie."", 'trimmed': ""You're now immortal, but you're also a zombie."", 'probability': 1.3889926751481787e-17}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629286843149,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,0,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629286844866,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,0,5,30,0.3,1,0,0,5
6,suggestion-select,user,1629286845866,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,0,5,30,0.3,1,0,0,6
7,suggestion-close,api,1629286845866,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,0,5,30,0.3,1,0,0,7
8,text-insert,api,1629286845871,"{'ops': [{'retain': 293}, {'insert': ""You're given the choice of taking the drug or dying.""}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You're given the choice of taking the drug or dying.",345,[],0,0,5,30,0.3,1,0,0,8
9,text-insert,user,1629286884757,"{'ops': [{'retain': 345}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You're given the choice of taking the drug or dying. ",346,[],0,0,5,30,0.3,1,0,0,9
10,text-insert,user,1629286884970,"{'ops': [{'retain': 346}, {'insert': 'i'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You're given the choice of taking the drug or dying. i",347,[],0,0,5,30,0.3,1,0,0,10
11,text-insert,user,1629286885142,"{'ops': [{'retain': 347}, {'insert': 'F'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You're given the choice of taking the drug or dying. iF",348,[],0,0,5,30,0.3,1,0,0,11
12,text-insert,user,1629286885214,"{'ops': [{'retain': 348}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You're given the choice of taking the drug or dying. iF ",349,[],0,0,5,30,0.3,1,0,0,12
13,text-insert,user,1629286885411,"{'ops': [{'retain': 349}, {'insert': 'Y'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You're given the choice of taking the drug or dying. iF Y",350,[],0,0,5,30,0.3,1,0,0,13
14,text-insert,user,1629286885507,"{'ops': [{'retain': 350}, {'insert': 'O'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You're given the choice of taking the drug or dying. iF YO",351,[],0,0,5,30,0.3,1,0,0,14
15,text-insert,user,1629286885595,"{'ops': [{'retain': 351}, {'insert': 'U'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You're given the choice of taking the drug or dying. iF YOU",352,[],0,0,5,30,0.3,1,0,0,15
16,text-insert,user,1629286885610,"{'ops': [{'retain': 352}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You're given the choice of taking the drug or dying. iF YOU ",353,[],0,0,5,30,0.3,1,0,0,16
17,text-delete,user,1629286886019,"{'ops': [{'retain': 352}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You're given the choice of taking the drug or dying. iF YOU",352,[],0,0,5,30,0.3,1,0,0,17
18,text-delete,user,1629286886532,"{'ops': [{'retain': 351}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You're given the choice of taking the drug or dying. iF YO",351,[],0,0,5,30,0.3,1,0,0,18
