,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629724425285,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629724427491,"{'ops': [{'retain': 89}, {'insert': '\n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.
",89,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629724427972,"{'ops': [{'retain': 90}, {'insert': '\n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

",90,[],0,,5,30,0.3,1,0,0,2
3,suggestion-get,user,1629724433522,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

",91,[],0,,5,30,0.3,1,0,0,3
4,suggestion-open,api,1629724435554,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

",91,"[{'index': 0, 'original': '\n\nThe ""Best Dad"" mug changes to show the actual ranking of Dads suddenly.', 'trimmed': 'The ""Best Dad"" mug changes to show the actual ranking of Dads suddenly.', 'probability': 9.7077595006391e-10}, {'index': 1, 'original': '\n\nThe ""Best Dad"" mug changes to show the actual ranking of Dads.', 'trimmed': 'The ""Best Dad"" mug changes to show the actual ranking of Dads.', 'probability': 8.480886478139066e-10}, {'index': 2, 'original': '\n\nThe ""Top 10 Dads"" list is updated to include the new ""Top 10 Dads"" list.', 'trimmed': 'The ""Top 10 Dads"" list is updated to include the new ""Top 10 Dads"" list.', 'probability': 5.044853004247391e-16}, {'index': 3, 'original': '\n\nThe ""World\'s Greatest Dad"" mug changes to ""World\'s Greatest Dad"" mug.', 'trimmed': 'The ""World\'s Greatest Dad"" mug changes to ""World\'s Greatest Dad"" mug.', 'probability': 9.382281812992525e-11}, {'index': 4, 'original': '\n\nThe ""World\'s Best Dad"" mug is now #2.', 'trimmed': 'The ""World\'s Best Dad"" mug is now #2.', 'probability': 2.6029287183211216e-10}]",0,,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629724435555,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

",91,[],0,0,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629724440467,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

",91,[],0,1,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1629724440500,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

",91,[],0,2,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1629724440550,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

",91,[],0,3,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1629724440616,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

",91,[],0,4,5,30,0.3,1,0,0,9
