,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629355446716,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.3,1,0,0,0
1,suggestion-get,user,1629355452099,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.3,1,0,0,1
2,suggestion-open,api,1629355453967,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,"[{'index': 0, 'original': '\n\nThe ""Top Dad"" mug is now the ""Bottom Dad"" mug.', 'trimmed': 'The ""Top Dad"" mug is now the ""Bottom Dad"" mug.', 'probability': 1.7151486565244855e-11}, {'index': 1, 'original': '\n\nThe ""Top Dad"" mug is now in the middle of the pack.', 'trimmed': 'The ""Top Dad"" mug is now in the middle of the pack.', 'probability': 5.937268167006992e-14}, {'index': 2, 'original': '\n\nThe ""1"" on the ""1 Dad"" mugs is replaced with a ""2"".', 'trimmed': 'The ""1"" on the ""1 Dad"" mugs is replaced with a ""2"".', 'probability': 1.4500646835997362e-12}, {'index': 3, 'original': '\n\nThe ""No. 1 Dad"" mug changes to show the actual ranking of Dads.', 'trimmed': 'The ""No. 1 Dad"" mug changes to show the actual ranking of Dads.', 'probability': 1.0591762318588258e-09}]",0,,5,30,0.3,1,0,0,2
3,suggestion-hover,user,1629355454748,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,3,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629355457976,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,2,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629355457993,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,1,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629355458060,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,0,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1629355458394,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,1,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1629355458426,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,2,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1629355459494,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,1,5,30,0.3,1,0,0,9
10,suggestion-hover,user,1629355460797,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,1,5,30,0.3,1,0,0,10
11,suggestion-hover,user,1629355460824,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,2,5,30,0.3,1,0,0,11
12,suggestion-hover,user,1629355460840,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,3,5,30,0.3,1,0,0,12
13,suggestion-hover,user,1629355462575,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,3,5,30,0.3,1,0,0,13
14,suggestion-hover,user,1629355462605,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,2,5,30,0.3,1,0,0,14
15,suggestion-hover,user,1629355462888,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,1,5,30,0.3,1,0,0,15
16,suggestion-hover,user,1629355463539,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,1,5,30,0.3,1,0,0,16
17,suggestion-hover,user,1629355464155,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,2,5,30,0.3,1,0,0,17
18,suggestion-hover,user,1629355466485,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,3,5,30,0.3,1,0,0,18
19,suggestion-hover,user,1629355466501,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,2,5,30,0.3,1,0,0,19
20,suggestion-hover,user,1629355466519,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,1,5,30,0.3,1,0,0,20
21,suggestion-hover,user,1629355467182,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,3,5,30,0.3,1,0,0,21
22,suggestion-close,user,1629355467559,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,3,5,30,0.3,1,0,0,22
23,text-insert,user,1629355468094,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,3,5,30,0.3,1,0,0,23
24,text-insert,user,1629355476092,"{'ops': [{'retain': 90}, {'insert': 'T'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. T",91,[],0,3,5,30,0.3,1,0,0,24
25,text-insert,user,1629355476220,"{'ops': [{'retain': 91}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Th",92,[],0,3,5,30,0.3,1,0,0,25
26,text-insert,user,1629355476406,"{'ops': [{'retain': 92}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Thi",93,[],0,3,5,30,0.3,1,0,0,26
27,text-insert,user,1629355476508,"{'ops': [{'retain': 93}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This",94,[],0,3,5,30,0.3,1,0,0,27
28,text-insert,user,1629355476636,"{'ops': [{'retain': 94}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This ",95,[],0,3,5,30,0.3,1,0,0,28
29,text-insert,user,1629355476821,"{'ops': [{'retain': 95}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This i",96,[],0,3,5,30,0.3,1,0,0,29
30,text-insert,user,1629355476936,"{'ops': [{'retain': 96}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This is",97,[],0,3,5,30,0.3,1,0,0,30
31,text-insert,user,1629355477042,"{'ops': [{'retain': 97}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This is ",98,[],0,3,5,30,0.3,1,0,0,31
