,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629417738058,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629417747230,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629417747991,"{'ops': [{'retain': 90}, {'insert': 'I'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. I",91,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1629417748168,"{'ops': [{'retain': 91}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. In",92,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1629417748297,"{'ops': [{'retain': 92}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. In ",93,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1629417748493,"{'ops': [{'retain': 93}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. In t",94,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1629417748608,"{'ops': [{'retain': 94}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. In th",95,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1629417748697,"{'ops': [{'retain': 95}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. In the",96,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1629417748782,"{'ops': [{'retain': 96}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. In the ",97,[],0,,5,30,0.3,1,0,0,8
9,text-delete,user,1629417752356,"{'ops': [{'retain': 96}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. In the",96,[],0,,5,30,0.3,1,0,0,9
10,text-delete,user,1629417752573,"{'ops': [{'retain': 95}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. In th",95,[],0,,5,30,0.3,1,0,0,10
11,text-delete,user,1629417752737,"{'ops': [{'retain': 94}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. In t",94,[],0,,5,30,0.3,1,0,0,11
12,text-delete,user,1629417752899,"{'ops': [{'retain': 93}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. In ",93,[],0,,5,30,0.3,1,0,0,12
13,text-delete,user,1629417753082,"{'ops': [{'retain': 92}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. In",92,[],0,,5,30,0.3,1,0,0,13
14,text-delete,user,1629417753256,"{'ops': [{'retain': 91}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. I",91,[],0,,5,30,0.3,1,0,0,14
15,text-delete,user,1629417753444,"{'ops': [{'retain': 90}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1629417753853,"{'ops': [{'retain': 90}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.  ",91,[],0,,5,30,0.3,1,0,0,16
17,text-delete,user,1629417754878,"{'ops': [{'retain': 90}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.3,1,0,0,17
