,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629944860917,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629944872072,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629944874528,"{'ops': [{'retain': 90}, {'insert': 'W'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. W",91,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629944874746,"{'ops': [{'retain': 91}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wo",92,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629944874901,"{'ops': [{'retain': 92}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wou",93,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629944875107,"{'ops': [{'retain': 93}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Woul",94,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629944875250,"{'ops': [{'retain': 94}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Would",95,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629944875869,"{'ops': [{'retain': 95}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn",96,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629944876087,"{'ops': [{'retain': 96}, {'insert': ""'""}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn'",97,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629944876314,"{'ops': [{'retain': 97}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't",98,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629944876441,"{'ops': [{'retain': 98}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't ",99,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629944876610,"{'ops': [{'retain': 99}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't t",100,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629944876733,"{'ops': [{'retain': 100}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't th",101,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629944876817,"{'ops': [{'retain': 101}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't tha",102,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629944876972,"{'ops': [{'retain': 102}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that",103,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629944877115,"{'ops': [{'retain': 103}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that ",104,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629944877400,"{'ops': [{'retain': 104}, {'insert': 'b'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that b",105,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629944877748,"{'ops': [{'retain': 105}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that be",106,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629944878002,"{'ops': [{'retain': 106}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that be ",107,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629944878445,"{'ops': [{'retain': 107}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that be a",108,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1629944878840,"{'ops': [{'retain': 108}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that be a ",109,[],0,,5,30,0.75,1,0,1,20
21,text-delete,user,1629944881625,"{'ops': [{'retain': 108}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that be a",108,[],0,,5,30,0.75,1,0,1,21
22,text-delete,user,1629944881817,"{'ops': [{'retain': 107}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that be ",107,[],0,,5,30,0.75,1,0,1,22
23,text-delete,user,1629944882084,"{'ops': [{'retain': 106}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that be",106,[],0,,5,30,0.75,1,0,1,23
24,text-delete,user,1629944882250,"{'ops': [{'retain': 105}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that b",105,[],0,,5,30,0.75,1,0,1,24
25,text-delete,user,1629944882381,"{'ops': [{'retain': 104}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that ",104,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1629944882776,"{'ops': [{'retain': 104}, {'insert': 'c'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that c",105,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1629944882941,"{'ops': [{'retain': 105}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that ca",106,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1629944883120,"{'ops': [{'retain': 106}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cau",107,[],0,,5,30,0.75,1,0,1,28
29,text-insert,user,1629944883229,"{'ops': [{'retain': 107}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that caus",108,[],0,,5,30,0.75,1,0,1,29
30,text-insert,user,1629944883372,"{'ops': [{'retain': 108}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause",109,[],0,,5,30,0.75,1,0,1,30
31,text-insert,user,1629944883514,"{'ops': [{'retain': 109}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause ",110,[],0,,5,30,0.75,1,0,1,31
32,text-insert,user,1629944883729,"{'ops': [{'retain': 110}, {'insert': 'm'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause m",111,[],0,,5,30,0.75,1,0,1,32
33,text-insert,user,1629944883844,"{'ops': [{'retain': 111}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause ma",112,[],0,,5,30,0.75,1,0,1,33
34,text-insert,user,1629944884055,"{'ops': [{'retain': 112}, {'insert': 'y'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause may",113,[],0,,5,30,0.75,1,0,1,34
35,text-insert,user,1629944884507,"{'ops': [{'retain': 113}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayh",114,[],0,,5,30,0.75,1,0,1,35
36,text-insert,user,1629944884943,"{'ops': [{'retain': 114}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhe",115,[],0,,5,30,0.75,1,0,1,36
37,text-insert,user,1629944885170,"{'ops': [{'retain': 115}, {'insert': 'm'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem",116,[],0,,5,30,0.75,1,0,1,37
38,text-insert,user,1629944885659,"{'ops': [{'retain': 116}, {'insert': '/'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem/",117,[],0,,5,30,0.75,1,0,1,38
39,text-insert,user,1629944885959,"{'ops': [{'retain': 117}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem/ ",118,[],0,,5,30,0.75,1,0,1,39
40,text-delete,user,1629944886578,"{'ops': [{'retain': 117}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem/",117,[],0,,5,30,0.75,1,0,1,40
41,text-delete,user,1629944886783,"{'ops': [{'retain': 116}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem",116,[],0,,5,30,0.75,1,0,1,41
42,text-insert,user,1629944887805,"{'ops': [{'retain': 116}, {'insert': '.'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem.",117,[],0,,5,30,0.75,1,0,1,42
43,text-insert,user,1629944888080,"{'ops': [{'retain': 117}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. ",118,[],0,,5,30,0.75,1,0,1,43
44,text-insert,user,1629944888569,"{'ops': [{'retain': 118}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. d",119,[],0,,5,30,0.75,1,0,1,44
45,text-insert,user,1629944888812,"{'ops': [{'retain': 119}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. da",120,[],0,,5,30,0.75,1,0,1,45
46,text-insert,user,1629944888984,"{'ops': [{'retain': 120}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad",121,[],0,,5,30,0.75,1,0,1,46
47,text-insert,user,1629944889221,"{'ops': [{'retain': 121}, {'insert': ""'""}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad'",122,[],0,,5,30,0.75,1,0,1,47
48,text-insert,user,1629944889490,"{'ops': [{'retain': 122}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad's",123,[],0,,5,30,0.75,1,0,1,48
49,text-insert,user,1629944889741,"{'ops': [{'retain': 123}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad's ",124,[],0,,5,30,0.75,1,0,1,49
50,text-insert,user,1629944890039,"{'ops': [{'retain': 124}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad's a",125,[],0,,5,30,0.75,1,0,1,50
51,text-insert,user,1629944890239,"{'ops': [{'retain': 125}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad's ar",126,[],0,,5,30,0.75,1,0,1,51
52,text-insert,user,1629944890344,"{'ops': [{'retain': 126}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad's are",127,[],0,,5,30,0.75,1,0,1,52
53,text-insert,user,1629944890466,"{'ops': [{'retain': 127}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad's are ",128,[],0,,5,30,0.75,1,0,1,53
54,text-insert,user,1629944890921,"{'ops': [{'retain': 128}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad's are s",129,[],0,,5,30,0.75,1,0,1,54
55,text-insert,user,1629944891075,"{'ops': [{'retain': 129}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad's are so",130,[],0,,5,30,0.75,1,0,1,55
56,text-insert,user,1629944891214,"{'ops': [{'retain': 130}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad's are so ",131,[],0,,5,30,0.75,1,0,1,56
57,text-insert,user,1629944891405,"{'ops': [{'retain': 131}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Wouldn't that cause mayhem. dad's are so d",132,[],0,,5,30,0.75,1,0,1,57
