,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630293278475,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1630293290052,"{'ops': [{'retain': 270}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1630293290150,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1630293292085,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,"[{'index': 0, 'original': 'What do you do?', 'trimmed': 'What do you do?', 'probability': 9.631036983418744e-13}, {'index': 1, 'original': '\n\nWhat do you do?', 'trimmed': 'What do you do?', 'probability': 4.696450164736008e-10}, {'index': 2, 'original': ""You look around, and see that you're surrounded by bees."", 'trimmed': ""You look around, and see that you're surrounded by bees."", 'probability': 3.573852551358171e-14}, {'index': 3, 'original': ""You look at it, and it's a bee."", 'trimmed': ""You look at it, and it's a bee."", 'probability': 1.8291492193745112e-14}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1630293298707,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,0,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1630293298957,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,1,5,30,0.3,1,0,0,5
6,suggestion-select,user,1630293302294,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],1,1,5,30,0.3,1,0,0,6
7,suggestion-close,api,1630293302295,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],1,1,5,30,0.3,1,0,0,7
8,text-insert,api,1630293302302,"{'ops': [{'retain': 272}, {'insert': '\nWhat do you do?\n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 
What do you do?
",288,[],1,1,5,30,0.3,1,0,0,8
9,text-insert,user,1630293304215,"{'ops': [{'retain': 288}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 
What do you do?
 ",289,[],1,1,5,30,0.3,1,0,0,9
