,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629690636047,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629690665116,"{'ops': [{'retain': 257}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1629690665266,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1629690667197,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,"[{'index': 0, 'original': 'The UN has been taken over by radical terrorists, and the superpowers of the old world are at war.', 'trimmed': 'The UN has been taken over by radical terrorists, and the superpowers of the old world are at war.', 'probability': 1.8982498769020085e-21}, {'index': 1, 'original': 'Suddenly, the US is attacked by an unknown force.', 'trimmed': 'Suddenly, the US is attacked by an unknown force.', 'probability': 5.838428357920709e-27}, {'index': 2, 'original': 'The world had been building walls to prevent the spread of nuclear radiation, and these walls have become cities where all of the major powers reside.', 'trimmed': 'The world had been building walls to prevent the spread of nuclear radiation, and these walls have become cities where all of the major powers reside.', 'probability': 1.1794385052658034e-26}, {'index': 3, 'original': '\n\n\nDirector: Walter Hill', 'trimmed': 'Director: Walter Hill', 'probability': 8.306804051839122e-27}, {'index': 4, 'original': 'In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition.""', 'trimmed': 'In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition.""', 'probability': 1.1262636177360306e-17}]",0,,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629690673275,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,4,5,30,0.75,1,0,1,4
5,suggestion-select,user,1629690675362,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],4,4,5,30,0.75,1,0,1,5
6,suggestion-close,api,1629690675363,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],4,4,5,30,0.75,1,0,1,6
7,text-insert,api,1629690675388,"{'ops': [{'retain': 258}, {'insert': 'In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition.""'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition.""",384,[],4,4,5,30,0.75,1,0,1,7
8,cursor-backward,user,1629690677036,,"{'index': 258, 'length': 0}","Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition.""",258,[],4,4,5,30,0.75,1,0,1,8
9,text-insert,user,1629690677159,"{'ops': [{'retain': 258}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 
In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition.""",258,[],4,4,5,30,0.75,1,0,1,9
10,text-insert,user,1629690677347,"{'ops': [{'retain': 259}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition.""",259,[],4,4,5,30,0.75,1,0,1,10
11,cursor-forward,user,1629690679122,,"{'index': 386, 'length': 0}","Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition.""",386,[],4,4,5,30,0.75,1,0,1,11
12,text-insert,user,1629690714042,"{'ops': [{'retain': 386}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition."" ",387,[],4,4,5,30,0.75,1,0,1,12
13,text-insert,user,1629690718550,"{'ops': [{'retain': 387}, {'insert': 'A'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition."" A",388,[],4,4,5,30,0.75,1,0,1,13
14,text-insert,user,1629690718724,"{'ops': [{'retain': 388}, {'insert': 's'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition."" As",389,[],4,4,5,30,0.75,1,0,1,14
15,text-insert,user,1629690718799,"{'ops': [{'retain': 389}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition."" As ",390,[],4,4,5,30,0.75,1,0,1,15
16,text-insert,user,1629690718964,"{'ops': [{'retain': 390}, {'insert': 'y'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition."" As y",391,[],4,4,5,30,0.75,1,0,1,16
17,text-insert,user,1629690719047,"{'ops': [{'retain': 391}, {'insert': 'o'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition."" As yo",392,[],4,4,5,30,0.75,1,0,1,17
18,text-delete,user,1629690719360,"{'ops': [{'retain': 391}, {'delete': 1}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

In fact, it is revealed that the rest of the world decided to band together and form a single entity known as ""The Coalition."" As y",391,[],4,4,5,30,0.75,1,0,1,18
