,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630476404360,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1630476415988,"{'ops': [{'retain': 208}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1630476417532,"{'ops': [{'retain': 209}, {'insert': 'I'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I",210,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1630476417708,"{'ops': [{'retain': 210}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I ",211,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1630476418053,"{'ops': [{'retain': 211}, {'insert': 'c'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I c",212,[],0,,5,30,0.3,1,0,0,4
5,text-delete,user,1630476418687,"{'ops': [{'retain': 211}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I ",211,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1630476419010,"{'ops': [{'retain': 211}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I a",212,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1630476419290,"{'ops': [{'retain': 212}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am",213,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1630476419553,"{'ops': [{'retain': 213}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am ",214,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1630476433786,"{'ops': [{'retain': 214}, {'insert': 'p'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am p",215,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1630476434013,"{'ops': [{'retain': 215}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am ps",216,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1630476434269,"{'ops': [{'retain': 216}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psy",217,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1630476434638,"{'ops': [{'retain': 217}, {'insert': 'c'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyc",218,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1630476434882,"{'ops': [{'retain': 218}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psych",219,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1630476435064,"{'ops': [{'retain': 219}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyche",220,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1630476435330,"{'ops': [{'retain': 220}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched",221,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1630476435801,"{'ops': [{'retain': 221}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched ",222,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1630476436065,"{'ops': [{'retain': 222}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched t",223,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1630476436258,"{'ops': [{'retain': 223}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to",224,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1630476436448,"{'ops': [{'retain': 224}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to ",225,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1630476436622,"{'ops': [{'retain': 225}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to l",226,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1630476436764,"{'ops': [{'retain': 226}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to le",227,[],0,,5,30,0.3,1,0,0,21
22,text-insert,user,1630476436886,"{'ops': [{'retain': 227}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to lea",228,[],0,,5,30,0.3,1,0,0,22
23,text-insert,user,1630476437050,"{'ops': [{'retain': 228}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to lear",229,[],0,,5,30,0.3,1,0,0,23
24,text-insert,user,1630476437212,"{'ops': [{'retain': 229}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn",230,[],0,,5,30,0.3,1,0,0,24
25,text-insert,user,1630476437459,"{'ops': [{'retain': 230}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn ",231,[],0,,5,30,0.3,1,0,0,25
26,text-insert,user,1630476437711,"{'ops': [{'retain': 231}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn m",232,[],0,,5,30,0.3,1,0,0,26
27,text-insert,user,1630476437850,"{'ops': [{'retain': 232}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn mo",233,[],0,,5,30,0.3,1,0,0,27
28,text-insert,user,1630476437938,"{'ops': [{'retain': 233}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn mor",234,[],0,,5,30,0.3,1,0,0,28
29,text-insert,user,1630476438116,"{'ops': [{'retain': 234}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more",235,[],0,,5,30,0.3,1,0,0,29
30,text-insert,user,1630476438251,"{'ops': [{'retain': 235}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more ",236,[],0,,5,30,0.3,1,0,0,30
31,text-insert,user,1630476439632,"{'ops': [{'retain': 236}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more a",237,[],0,,5,30,0.3,1,0,0,31
32,text-insert,user,1630476439832,"{'ops': [{'retain': 237}, {'insert': 'b'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more ab",238,[],0,,5,30,0.3,1,0,0,32
33,text-insert,user,1630476439910,"{'ops': [{'retain': 238}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more abo",239,[],0,,5,30,0.3,1,0,0,33
34,text-insert,user,1630476440032,"{'ops': [{'retain': 239}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more abou",240,[],0,,5,30,0.3,1,0,0,34
35,text-insert,user,1630476440239,"{'ops': [{'retain': 240}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more about",241,[],0,,5,30,0.3,1,0,0,35
36,text-insert,user,1630476441128,"{'ops': [{'retain': 241}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more about ",242,[],0,,5,30,0.3,1,0,0,36
37,text-insert,user,1630476441990,"{'ops': [{'retain': 242}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more about m",243,[],0,,5,30,0.3,1,0,0,37
38,text-insert,user,1630476442283,"{'ops': [{'retain': 243}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more about my",244,[],0,,5,30,0.3,1,0,0,38
39,text-insert,user,1630476442524,"{'ops': [{'retain': 244}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more about my ",245,[],0,,5,30,0.3,1,0,0,39
40,text-insert,user,1630476442734,"{'ops': [{'retain': 245}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more about my n",246,[],0,,5,30,0.3,1,0,0,40
41,text-insert,user,1630476443087,"{'ops': [{'retain': 246}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more about my ne",247,[],0,,5,30,0.3,1,0,0,41
42,text-insert,user,1630476444092,"{'ops': [{'retain': 247}, {'insert': 'x'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I am psyched to learn more about my nex",248,[],0,,5,30,0.3,1,0,0,42
