,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629596215097,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.3,1,0,0,0
1,suggestion-get,user,1629596224481,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.3,1,0,0,1
2,suggestion-open,api,1629596226276,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,"[{'index': 0, 'original': '\n\nThe wolf was like, ""dude.""', 'trimmed': 'The wolf was like, ""dude.""', 'probability': 0.003456472018923969}, {'index': 1, 'original': ' And the 92nd little pig was like, ""no, dude.""', 'trimmed': 'And the 92nd little pig was like, ""no, dude.""', 'probability': 0.00044601868981300024}, {'index': 2, 'original': ' And the 92nd little pig was like, ""I know, right?""', 'trimmed': 'And the 92nd little pig was like, ""I know, right?""', 'probability': 4.7424207801648285e-06}]",0,,5,30,0.3,1,0,0,2
3,suggestion-get,user,1629596229166,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.3,1,0,0,3
4,suggestion-close,api,1629596229168,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.3,1,0,0,4
5,suggestion-open,api,1629596230809,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,"[{'index': 0, 'original': '\n\nThe wolf was like, ""dude, that\'s not a house.', 'trimmed': 'The wolf was like, ""dude, that\'s not a house.', 'probability': 3.396984653703332e-08}, {'index': 1, 'original': ' And the 92nd little pig was like, ""you\'re not gonna eat me, wolf.""', 'trimmed': 'And the 92nd little pig was like, ""you\'re not gonna eat me, wolf.""', 'probability': 1.620530977516409e-08}, {'index': 2, 'original': ' And the 92nd little pig was like, ""yeah, I\'m not going to blow my house down.""', 'trimmed': 'And the 92nd little pig was like, ""yeah, I\'m not going to blow my house down.""', 'probability': 1.099197069706551e-08}, {'index': 3, 'original': '\n\nThe wolf was like, ""dude.""', 'trimmed': 'The wolf was like, ""dude.""', 'probability': 0.0033322791606148236}, {'index': 4, 'original': ' And the 92nd little pig was like, ""what?""', 'trimmed': 'And the 92nd little pig was like, ""what?""', 'probability': 6.197488897927475e-07}]",0,,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629596238916,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,4,5,30,0.3,1,0,0,6
7,suggestion-select,user,1629596239542,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,4,5,30,0.3,1,0,0,7
8,suggestion-close,api,1629596239543,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,4,5,30,0.3,1,0,0,8
9,text-insert,api,1629596239548,"{'ops': [{'retain': 385}, {'insert': ' And the 92nd little pig was like, ""what?""'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" And the 92nd little pig was like, ""what?""",427,[],0,4,5,30,0.3,1,0,0,9
