,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630303145033,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1630303158083,"{'ops': [{'retain': 292}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1630303159726,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1630303161768,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,"[{'index': 0, 'original': 'You must decide whether to live forever, or die.', 'trimmed': 'You must decide whether to live forever, or die.', 'probability': 4.451859162804905e-16}, {'index': 1, 'original': '\n\nThe story follows a young man named David, who is one of the Lost Generations.', 'trimmed': 'The story follows a young man named David, who is one of the Lost Generations.', 'probability': 1.85875317058921e-19}, {'index': 2, 'original': '\n\nThe Lost Generations is a story about a group of people who are forced to live out the rest of their lives in a world that no longer', 'trimmed': 'The Lost Generations is a story about a group of people who are forced to live out the rest of their lives in a world that no longer', 'probability': 4.368783462065299e-14}, {'index': 3, 'original': 'What do you do?', 'trimmed': 'What do you do?', 'probability': 1.5955907435613117e-14}, {'index': 4, 'original': '\n\nThe first book in the series, The Lost Generation, is an interesting read.', 'trimmed': 'The first book in the series, The Lost Generation, is an interesting read.', 'probability': 1.5133386609445488e-17}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1630303164998,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,0,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1630303165114,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,1,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1630303165166,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,2,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1630303165414,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,3,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1630303166298,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,4,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1630303167048,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,3,5,30,0.3,1,0,0,9
