,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630665735696,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.3,1,0,0,0
1,cursor-backward,user,1630665736353,,"{'index': 20, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",20,[],0,,5,30,0.3,1,0,0,1
2,cursor-forward,user,1630665737316,,"{'index': 89, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1630665738036,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.3,1,0,0,3
4,suggestion-get,user,1630665738934,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.3,1,0,0,4
5,suggestion-open,api,1630665740701,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,"[{'index': 0, 'original': '\n\n""I\'m a #1 Dad!""', 'trimmed': '""I\'m a #1 Dad!""', 'probability': 1.1401257022133742e-07}, {'index': 1, 'original': '\n\nThe ""Dad"" mug changes to show the actual ranking of Dads suddenly.', 'trimmed': 'The ""Dad"" mug changes to show the actual ranking of Dads suddenly.', 'probability': 3.556468422250953e-10}, {'index': 2, 'original': '\n\nThe ""Best Dad"" mug in the world changes to show the actual ranking of Dads suddenly.', 'trimmed': 'The ""Best Dad"" mug in the world changes to show the actual ranking of Dads suddenly.', 'probability': 1.7462498934306875e-09}, {'index': 3, 'original': '\n\nThe ""Dad"" mug is the only one that remains unchanged.', 'trimmed': 'The ""Dad"" mug is the only one that remains unchanged.', 'probability': 3.221656126542336e-13}, {'index': 4, 'original': 'The camera pans to show the mugs in the order of the ranking.', 'trimmed': 'The camera pans to show the mugs in the order of the ranking.', 'probability': 3.2494881623092063e-15}]",0,,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1630665740711,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,4,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1630665742327,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,3,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1630665742393,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,2,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1630665747694,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,3,5,30,0.3,1,0,0,9
10,suggestion-hover,user,1630665748443,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,4,5,30,0.3,1,0,0,10
11,suggestion-hover,user,1630665748743,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,3,5,30,0.3,1,0,0,11
12,suggestion-hover,user,1630665750427,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,0,5,30,0.3,1,0,0,12
13,suggestion-close,user,1630665750675,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,0,5,30,0.3,1,0,0,13
14,text-insert,user,1630665753718,"{'ops': [{'retain': 90}, {'insert': 'Y'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Y",91,[],0,0,5,30,0.3,1,0,0,14
15,text-insert,user,1630665753916,"{'ops': [{'retain': 91}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Yo",92,[],0,0,5,30,0.3,1,0,0,15
16,text-insert,user,1630665754002,"{'ops': [{'retain': 92}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You",93,[],0,0,5,30,0.3,1,0,0,16
17,text-insert,user,1630665754101,"{'ops': [{'retain': 93}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You ",94,[],0,0,5,30,0.3,1,0,0,17
18,text-insert,user,1630665754136,"{'ops': [{'retain': 94}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You s",95,[],0,0,5,30,0.3,1,0,0,18
19,text-insert,user,1630665754171,"{'ops': [{'retain': 95}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You se",96,[],0,0,5,30,0.3,1,0,0,19
20,text-insert,user,1630665754407,"{'ops': [{'retain': 96}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see",97,[],0,0,5,30,0.3,1,0,0,20
21,text-insert,user,1630665754684,"{'ops': [{'retain': 97}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see ",98,[],0,0,5,30,0.3,1,0,0,21
22,text-insert,user,1630665754777,"{'ops': [{'retain': 98}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see t",99,[],0,0,5,30,0.3,1,0,0,22
23,text-insert,user,1630665754893,"{'ops': [{'retain': 99}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see th",100,[],0,0,5,30,0.3,1,0,0,23
24,text-insert,user,1630665754991,"{'ops': [{'retain': 100}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see the",101,[],0,0,5,30,0.3,1,0,0,24
25,text-insert,user,1630665755082,"{'ops': [{'retain': 101}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see the ",102,[],0,0,5,30,0.3,1,0,0,25
26,text-insert,user,1630665755343,"{'ops': [{'retain': 102}, {'insert': 'm'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see the m",103,[],0,0,5,30,0.3,1,0,0,26
27,text-insert,user,1630665755557,"{'ops': [{'retain': 103}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see the mu",104,[],0,0,5,30,0.3,1,0,0,27
28,text-insert,user,1630665755655,"{'ops': [{'retain': 104}, {'insert': 'g'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see the mug",105,[],0,0,5,30,0.3,1,0,0,28
29,text-insert,user,1630665755790,"{'ops': [{'retain': 105}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see the mug ",106,[],0,0,5,30,0.3,1,0,0,29
30,text-insert,user,1630665756007,"{'ops': [{'retain': 106}, {'insert': 'c'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see the mug c",107,[],0,0,5,30,0.3,1,0,0,30
31,text-insert,user,1630665756103,"{'ops': [{'retain': 107}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see the mug ch",108,[],0,0,5,30,0.3,1,0,0,31
32,text-insert,user,1630665756213,"{'ops': [{'retain': 108}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see the mug cha",109,[],0,0,5,30,0.3,1,0,0,32
33,text-insert,user,1630665756312,"{'ops': [{'retain': 109}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You see the mug chan",110,[],0,0,5,30,0.3,1,0,0,33
