,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629689485180,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",124,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629689519863,"{'ops': [{'retain': 124}, {'insert': 'T'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.T",125,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629689519982,"{'ops': [{'retain': 125}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Th",126,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629689520052,"{'ops': [{'retain': 126}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The",127,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629689520182,"{'ops': [{'retain': 127}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The ",128,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629689520244,"{'ops': [{'retain': 128}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The a",129,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629689520400,"{'ops': [{'retain': 129}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The al",130,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629689520529,"{'ops': [{'retain': 130}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The ali",131,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629689520638,"{'ops': [{'retain': 131}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alie",132,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629689520716,"{'ops': [{'retain': 132}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien",133,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629689520870,"{'ops': [{'retain': 133}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien ",134,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629689520972,"{'ops': [{'retain': 134}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien f",135,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629689521116,"{'ops': [{'retain': 135}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien fi",136,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629689521179,"{'ops': [{'retain': 136}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien fig",137,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629689521283,"{'ops': [{'retain': 137}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien figu",138,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629689521363,"{'ops': [{'retain': 138}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien figur",139,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629689521415,"{'ops': [{'retain': 139}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien figure",140,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629689521559,"{'ops': [{'retain': 140}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien figured",141,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629689521683,"{'ops': [{'retain': 141}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien figured ",142,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629689521769,"{'ops': [{'retain': 142}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien figured t",143,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1629689521861,"{'ops': [{'retain': 143}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien figured th",144,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1629689521884,"{'ops': [{'retain': 144}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien figured tha",145,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1629689521958,"{'ops': [{'retain': 145}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.The alien figured that",146,[],0,,5,30,0.75,1,0,1,22
