,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629737654492,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629737656119,"{'ops': [{'retain': 270}, {'insert': '\n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""
",270,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629737656353,"{'ops': [{'retain': 271}, {'insert': '\n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",271,[],0,,5,30,0.75,1,0,1,2
3,suggestion-get,user,1629737659318,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,,5,30,0.75,1,0,1,3
4,suggestion-open,api,1629737661137,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,"[{'index': 0, 'original': '\n\nYou:', 'trimmed': 'You:', 'probability': 5.0759721853788565e-27}, {'index': 1, 'original': '\n\nWhat do you do?', 'trimmed': 'What do you do?', 'probability': 7.159990443196682e-11}, {'index': 2, 'original': '\n\nYou still have the option to not pick a path, but it will cost you.', 'trimmed': 'You still have the option to not pick a path, but it will cost you.', 'probability': 4.639777972854786e-29}, {'index': 3, 'original': '\n\nThe Administrator of the Board said, ""It\'s never a bee when you\'re expecting it.', 'trimmed': 'The Administrator of the Board said, ""It\'s never a bee when you\'re expecting it.', 'probability': 1.1809374962701227e-26}, {'index': 4, 'original': '\n\nWhat would you do?', 'trimmed': 'What would you do?', 'probability': 4.388811217233033e-19}]",0,,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629737661142,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,1,5,30,0.75,1,0,1,5
6,suggestion-get,user,1629737664168,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,1,5,30,0.75,1,0,1,6
7,suggestion-close,api,1629737664169,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,1,5,30,0.75,1,0,1,7
8,suggestion-open,api,1629737665890,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,"[{'index': 0, 'original': ""\n\nGreg: I'd be scared out of my mind if I were you."", 'trimmed': ""Greg: I'd be scared out of my mind if I were you."", 'probability': 6.232906907889316e-26}, {'index': 1, 'original': '\n\nWhat do you do?', 'trimmed': 'What do you do?', 'probability': 1.0385682890107018e-14}, {'index': 2, 'original': '\n\nWhat do you say?', 'trimmed': 'What do you say?', 'probability': 0.07737232820733336}, {'index': 3, 'original': '\n\nThe voice is coming from the bee!', 'trimmed': 'The voice is coming from the bee!', 'probability': 3.951154771997518e-20}]",0,1,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1629737665892,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,1,5,30,0.75,1,0,1,9
10,suggestion-hover,user,1629737668088,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,2,5,30,0.75,1,0,1,10
11,suggestion-hover,user,1629737668322,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,3,5,30,0.75,1,0,1,11
12,suggestion-select,user,1629737668988,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],3,3,5,30,0.75,1,0,1,12
13,suggestion-close,api,1629737668989,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],3,3,5,30,0.75,1,0,1,13
14,text-insert,api,1629737668993,"{'ops': [{'retain': 273}, {'insert': '\nThe voice is coming from the bee!\n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


The voice is coming from the bee!
",307,[],3,3,5,30,0.75,1,0,1,14
15,cursor-backward,user,1629737670633,,"{'index': 274, 'length': 0}","Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


The voice is coming from the bee!
",274,[],3,3,5,30,0.75,1,0,1,15
16,text-delete,user,1629737670871,"{'ops': [{'retain': 273}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


he voice is coming from the bee!
",273,[],3,3,5,30,0.75,1,0,1,16
17,text-delete,user,1629737671085,"{'ops': [{'retain': 272}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

he voice is coming from the bee!
",272,[],3,3,5,30,0.75,1,0,1,17
