,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629810656826,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629810662003,"{'ops': [{'retain': 89}, {'insert': '\n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.
",89,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629810662189,"{'ops': [{'retain': 90}, {'insert': '\n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

",90,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629810663589,"{'ops': [{'retain': 91}, {'insert': 'M'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

M",92,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629810663773,"{'ops': [{'retain': 92}, {'insert': 'y'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My",93,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629810663869,"{'ops': [{'retain': 93}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My ",94,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629810664004,"{'ops': [{'retain': 94}, {'insert': 'f'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My f",95,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629810664110,"{'ops': [{'retain': 95}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My fi",96,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629810664177,"{'ops': [{'retain': 96}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My fir",97,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629810664397,"{'ops': [{'retain': 97}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My firs",98,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629810664547,"{'ops': [{'retain': 98}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first",99,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629810664611,"{'ops': [{'retain': 99}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first ",100,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629810664719,"{'ops': [{'retain': 100}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first t",101,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629810664800,"{'ops': [{'retain': 101}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first th",102,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629810664819,"{'ops': [{'retain': 102}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first tho",103,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629810665008,"{'ops': [{'retain': 103}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thou",104,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629810665091,"{'ops': [{'retain': 104}, {'insert': 'g'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thoug",105,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629810665170,"{'ops': [{'retain': 105}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first though",106,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629810665286,"{'ops': [{'retain': 106}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought",107,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629810665364,"{'ops': [{'retain': 107}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought ",108,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1629810665502,"{'ops': [{'retain': 108}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought w",109,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1629810665723,"{'ops': [{'retain': 109}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought wa",110,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1629810665807,"{'ops': [{'retain': 110}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought was",111,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1629810665896,"{'ops': [{'retain': 111}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought was ",112,[],0,,5,30,0.75,1,0,1,23
24,text-insert,user,1629810666030,"{'ops': [{'retain': 112}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought was t",113,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1629810666058,"{'ops': [{'retain': 113}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought was to",114,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1629810666164,"{'ops': [{'retain': 114}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought was to ",115,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1629810666313,"{'ops': [{'retain': 115}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought was to s",116,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1629810666452,"{'ops': [{'retain': 116}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought was to si",117,[],0,,5,30,0.75,1,0,1,28
29,text-insert,user,1629810666707,"{'ops': [{'retain': 117}, {'insert': 'm'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought was to sim",118,[],0,,5,30,0.75,1,0,1,29
30,text-insert,user,1629810666842,"{'ops': [{'retain': 118}, {'insert': 'p'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought was to simp",119,[],0,,5,30,0.75,1,0,1,30
31,text-insert,user,1629810666939,"{'ops': [{'retain': 119}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought was to simpl",120,[],0,,5,30,0.75,1,0,1,31
32,text-insert,user,1629810667032,"{'ops': [{'retain': 120}, {'insert': 'y'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

My first thought was to simply",121,[],0,,5,30,0.75,1,0,1,32
