,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630357635634,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630357672708,"{'ops': [{'retain': 292}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",292,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1630357673180,"{'ops': [{'retain': 293}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",293,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1630357675408,"{'ops': [{'retain': 294}, {'insert': 'W'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

W",295,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1630357675642,"{'ops': [{'retain': 295}, {'insert': 'h'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

Wh",296,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1630357675712,"{'ops': [{'retain': 296}, {'insert': 'e'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

Whe",297,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1630357675850,"{'ops': [{'retain': 297}, {'insert': 'n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When",298,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1630357676000,"{'ops': [{'retain': 298}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When ",299,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1630357676334,"{'ops': [{'retain': 299}, {'insert': 'I'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I",300,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1630357676500,"{'ops': [{'retain': 300}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I ",301,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1630357676600,"{'ops': [{'retain': 301}, {'insert': 'w'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I w",302,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1630357676784,"{'ops': [{'retain': 302}, {'insert': 'a'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I wa",303,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1630357676836,"{'ops': [{'retain': 303}, {'insert': 's'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I was",304,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1630357677054,"{'ops': [{'retain': 304}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I was ",305,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1630357678894,"{'ops': [{'retain': 305}, {'insert': '2'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I was 2",306,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1630357678948,"{'ops': [{'retain': 306}, {'insert': '8'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I was 28",307,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1630357679138,"{'ops': [{'retain': 307}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I was 28 ",308,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1630357679414,"{'ops': [{'retain': 308}, {'insert': 'a'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I was 28 a",309,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1630357679524,"{'ops': [{'retain': 309}, {'insert': 'n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I was 28 an",310,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1630357679616,"{'ops': [{'retain': 310}, {'insert': 'd'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I was 28 and",311,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1630357679722,"{'ops': [{'retain': 311}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I was 28 and ",312,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1630357680820,"{'ops': [{'retain': 312}, {'insert': 't'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

When I was 28 and t",313,[],0,,5,30,0.75,1,0,1,21
