,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630620708374,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630620722623,"{'ops': [{'retain': 271}, {'insert': '\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
",271,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1630620723069,"{'ops': [{'retain': 272}, {'insert': '\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

",272,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1630620725038,"{'ops': [{'retain': 273}, {'insert': 'T'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

T",274,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1630620725292,"{'ops': [{'retain': 274}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

Th",275,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1630620725308,"{'ops': [{'retain': 275}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The",276,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1630620725420,"{'ops': [{'retain': 276}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ",277,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1630620726317,"{'ops': [{'retain': 277}, {'insert': '""'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The """,278,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1630620726591,"{'ops': [{'retain': 278}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""t",279,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1630620726765,"{'ops': [{'retain': 279}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tr",280,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1630620726956,"{'ops': [{'retain': 280}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tri",281,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1630620727164,"{'ops': [{'retain': 281}, {'insert': 'b'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""trib",282,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1630620727375,"{'ops': [{'retain': 282}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe",283,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1630620727469,"{'ops': [{'retain': 283}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe ",284,[],0,,5,30,0.75,1,0,1,13
14,text-delete,user,1630620728031,"{'ops': [{'retain': 283}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe",283,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1630620728509,"{'ops': [{'retain': 283}, {'insert': '""'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe""",284,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1630620728588,"{'ops': [{'retain': 284}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" ",285,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1630620728763,"{'ops': [{'retain': 285}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" a",286,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1630620728894,"{'ops': [{'retain': 286}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as",287,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1630620729007,"{'ops': [{'retain': 287}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as ",288,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1630620729118,"{'ops': [{'retain': 288}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as t",289,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1630620729310,"{'ops': [{'retain': 289}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as te",290,[],0,,5,30,0.75,1,0,1,21
22,text-delete,user,1630620729740,"{'ops': [{'retain': 289}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as t",289,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1630620730062,"{'ops': [{'retain': 289}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as th",290,[],0,,5,30,0.75,1,0,1,23
24,text-insert,user,1630620730141,"{'ops': [{'retain': 290}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as the",291,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1630620730221,"{'ops': [{'retain': 291}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as the ",292,[],0,,5,30,0.75,1,0,1,25
26,text-delete,user,1630620730689,"{'ops': [{'retain': 291}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as the",291,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1630620730957,"{'ops': [{'retain': 291}, {'insert': 'y'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as they",292,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1630620731071,"{'ops': [{'retain': 292}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as they ",293,[],0,,5,30,0.75,1,0,1,28
29,text-insert,user,1630620731404,"{'ops': [{'retain': 293}, {'insert': 'w'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as they w",294,[],0,,5,30,0.75,1,0,1,29
30,text-insert,user,1630620731517,"{'ops': [{'retain': 294}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as they we",295,[],0,,5,30,0.75,1,0,1,30
31,text-insert,user,1630620731613,"{'ops': [{'retain': 295}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as they wer",296,[],0,,5,30,0.75,1,0,1,31
32,text-insert,user,1630620731724,"{'ops': [{'retain': 296}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as they were",297,[],0,,5,30,0.75,1,0,1,32
33,text-insert,user,1630620731771,"{'ops': [{'retain': 297}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as they were ",298,[],0,,5,30,0.75,1,0,1,33
34,text-insert,user,1630620732092,"{'ops': [{'retain': 298}, {'insert': 'c'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as they were c",299,[],0,,5,30,0.75,1,0,1,34
35,text-insert,user,1630620732268,"{'ops': [{'retain': 299}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as they were ca",300,[],0,,5,30,0.75,1,0,1,35
36,text-insert,user,1630620732446,"{'ops': [{'retain': 300}, {'insert': 'l'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

The ""tribe"" as they were cal",301,[],0,,5,30,0.75,1,0,1,36
