,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629116157931,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629116170381,"{'ops': [{'retain': 208}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629116174456,"{'ops': [{'retain': 209}, {'insert': 'Y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Y",210,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1629116174712,"{'ops': [{'retain': 210}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Yo",211,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1629116174779,"{'ops': [{'retain': 211}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You",212,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1629116174872,"{'ops': [{'retain': 212}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You ",213,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1629116175439,"{'ops': [{'retain': 213}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You a",214,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1629116175642,"{'ops': [{'retain': 214}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You ar",215,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1629116175713,"{'ops': [{'retain': 215}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are",216,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1629116175904,"{'ops': [{'retain': 216}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are ",217,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1629116176450,"{'ops': [{'retain': 217}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are a",218,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1629116176609,"{'ops': [{'retain': 218}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are al",219,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1629116176766,"{'ops': [{'retain': 219}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are all",220,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1629116176967,"{'ops': [{'retain': 220}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are allo",221,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1629116177207,"{'ops': [{'retain': 221}, {'insert': 'w'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are allow",222,[],0,,5,30,0.3,1,0,0,14
