,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629608448870,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,,5,30,0.75,1,0,1,0
1,suggestion-get,user,1629608479995,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,,5,30,0.75,1,0,1,1
2,suggestion-open,api,1629608481863,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,"[{'index': 0, 'original': ""\n\nFunny text bubbles appear over the alien's head as he tries to understand what is going on."", 'trimmed': ""Funny text bubbles appear over the alien's head as he tries to understand what is going on."", 'probability': 6.213905508536636e-26}, {'index': 1, 'original': '\n\nA boy, who has never had a friend, finds a new friend only to learn that he is not like other children.', 'trimmed': 'A boy, who has never had a friend, finds a new friend only to learn that he is not like other children.', 'probability': 8.171068982001579e-21}, {'index': 2, 'original': '\n\nThe aliens have just as hard a time understanding the concept of “missing persons”, and Matt Damon.', 'trimmed': 'The aliens have just as hard a time understanding the concept of “missing persons”, and Matt Damon.', 'probability': 1.8913635464497022e-27}, {'index': 3, 'original': ' He has to be returned safely, dead or alive.', 'trimmed': 'He has to be returned safely, dead or alive.', 'probability': 5.85093877565017e-25}, {'index': 4, 'original': '\n\nIn this episode of the Space Shot, we’ll talk about what it would be like to work in a government agency dedicated to saving', 'trimmed': 'In this episode of the Space Shot, we’ll talk about what it would be like to work in a government agency dedicated to saving', 'probability': 2.3033326623393445e-22}]",0,,5,30,0.75,1,0,1,2
3,suggestion-hover,user,1629608483108,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,4,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629608484923,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,3,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629608485676,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,2,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1629608486388,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,3,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1629608486404,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,4,5,30,0.75,1,0,1,7
8,suggestion-close,user,1629608487163,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,4,5,30,0.75,1,0,1,8
9,suggestion-get,user,1629608487456,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,4,5,30,0.75,1,0,1,9
10,suggestion-open,api,1629608489294,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,"[{'index': 0, 'original': '\n\nSyfy has ordered to pilot The Expanse, a space opera based on the popular series of novels by James S. A. Corey.', 'trimmed': 'Syfy has ordered to pilot The Expanse, a space opera based on the popular series of novels by James S. A. Corey.', 'probability': 7.498349631201226e-14}, {'index': 1, 'original': '\n\n\nThe film was shot in five days.', 'trimmed': 'The film was shot in five days.', 'probability': 7.620068551127089e-20}, {'index': 2, 'original': ' As such, he sets out to abduct humans and return them to their original place of capture.', 'trimmed': 'As such, he sets out to abduct humans and return them to their original place of capture.', 'probability': 5.2720143462648435e-24}, {'index': 3, 'original': '\n\nOnce again, everyone is telling me not to read this.', 'trimmed': 'Once again, everyone is telling me not to read this.', 'probability': 8.586797274186126e-29}, {'index': 4, 'original': '\n\nA merman, who is unable to live in the sea because of a curse, comes to work at an aquarium.', 'trimmed': 'A merman, who is unable to live in the sea because of a curse, comes to work at an aquarium.', 'probability': 1.1403113579736713e-24}]",0,4,5,30,0.75,1,0,1,10
11,suggestion-hover,user,1629608489298,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,4,5,30,0.75,1,0,1,11
12,suggestion-hover,user,1629608490933,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,3,5,30,0.75,1,0,1,12
13,suggestion-hover,user,1629608491849,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,2,5,30,0.75,1,0,1,13
14,suggestion-hover,user,1629608493673,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,3,5,30,0.75,1,0,1,14
15,suggestion-hover,user,1629608493697,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,4,5,30,0.75,1,0,1,15
16,suggestion-close,user,1629608494418,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,4,5,30,0.75,1,0,1,16
17,text-insert,user,1629608495052,"{'ops': [{'retain': 123}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,4,5,30,0.75,1,0,1,17
18,text-insert,user,1629608496716,"{'ops': [{'retain': 124}, {'insert': 'W'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. W",125,[],0,4,5,30,0.75,1,0,1,18
19,text-insert,user,1629608496873,"{'ops': [{'retain': 125}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Wh",126,[],0,4,5,30,0.75,1,0,1,19
20,text-insert,user,1629608497028,"{'ops': [{'retain': 126}, {'insert': 'y'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Why",127,[],0,4,5,30,0.75,1,0,1,20
21,text-insert,user,1629608497069,"{'ops': [{'retain': 127}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Why ",128,[],0,4,5,30,0.75,1,0,1,21
22,text-insert,user,1629608497163,"{'ops': [{'retain': 128}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Why t",129,[],0,4,5,30,0.75,1,0,1,22
23,text-insert,user,1629608497312,"{'ops': [{'retain': 129}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Why th",130,[],0,4,5,30,0.75,1,0,1,23
24,text-insert,user,1629608497406,"{'ops': [{'retain': 130}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Why the",131,[],0,4,5,30,0.75,1,0,1,24
25,text-insert,user,1629608497492,"{'ops': [{'retain': 131}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Why the ",132,[],0,4,5,30,0.75,1,0,1,25
26,text-insert,user,1629608497584,"{'ops': [{'retain': 132}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Why the a",133,[],0,4,5,30,0.75,1,0,1,26
27,text-insert,user,1629608497671,"{'ops': [{'retain': 133}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Why the al",134,[],0,4,5,30,0.75,1,0,1,27
28,text-insert,user,1629608497842,"{'ops': [{'retain': 134}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Why the ali",135,[],0,4,5,30,0.75,1,0,1,28
29,text-insert,user,1629608497977,"{'ops': [{'retain': 135}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Why the alie",136,[],0,4,5,30,0.75,1,0,1,29
30,text-insert,user,1629608498047,"{'ops': [{'retain': 136}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Why the alien",137,[],0,4,5,30,0.75,1,0,1,30
