,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630314237644,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,,5,30,0.3,1,0,0,0
1,suggestion-get,user,1630314245973,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,,5,30,0.3,1,0,0,1
2,suggestion-open,api,1630314248316,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,"[{'index': 0, 'original': '\n\nThis is the story of the beginning of the end of the world.', 'trimmed': 'This is the story of the beginning of the end of the world.', 'probability': 5.538980432502637e-16}, {'index': 1, 'original': '\n\nNow, the fate of the world rests in the hands of a young man named Riku, who has been chosen as the host for the', 'trimmed': 'Now, the fate of the world rests in the hands of a young man named Riku, who has been chosen as the host for the', 'probability': 1.886740410270201e-15}, {'index': 2, 'original': '\n\nThe first book in the series, The Awakening, was released in May 2016, and the second book, The Calling, was released in July', 'trimmed': 'The first book in the series, The Awakening, was released in May 2016, and the second book, The Calling, was released in July', 'probability': 2.578468627813162e-15}, {'index': 3, 'original': '\n\nThis is the story of the rebirth of magic, and the beginning of a new age.', 'trimmed': 'This is the story of the rebirth of magic, and the beginning of a new age.', 'probability': 3.593197730556683e-15}, {'index': 4, 'original': '\n\nThe world of the future is a dangerous place, and only those with the power to control the Mana will survive.', 'trimmed': 'The world of the future is a dangerous place, and only those with the power to control the Mana will survive.', 'probability': 6.066450084928858e-18}]",0,,5,30,0.3,1,0,0,2
3,suggestion-hover,user,1630314248319,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,3,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1630314249049,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,4,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1630314259049,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,4,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1630314259082,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,3,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1630314259116,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,2,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1630314259405,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,3,5,30,0.3,1,0,0,8
9,suggestion-select,user,1630314264986,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],3,3,5,30,0.3,1,0,0,9
