,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629955232364,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629955247427,"{'ops': [{'retain': 270}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1629955247788,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1629955249616,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,"[{'index': 0, 'original': '\n\n""Oh, go away!"" you say, annoyed.', 'trimmed': '""Oh, go away!"" you say, annoyed.', 'probability': 7.505486385506809e-18}, {'index': 1, 'original': 'You remove the bee from your shoulder and it flies back to its hive.', 'trimmed': 'You remove the bee from your shoulder and it flies back to its hive.', 'probability': 6.968655370121722e-16}, {'index': 2, 'original': 'You have to figure out a way to escape your palace without anyone noticing.', 'trimmed': 'You have to figure out a way to escape your palace without anyone noticing.', 'probability': 3.6062788540787327e-26}, {'index': 3, 'original': 'You look down and see a bee wearing a tiny cap and vest.', 'trimmed': 'You look down and see a bee wearing a tiny cap and vest.', 'probability': 1.759076696755378e-18}]",0,,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629955250243,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,3,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629955250276,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,2,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1629955250742,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,1,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1629955252674,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,2,5,30,0.75,1,0,1,7
8,suggestion-hover,user,1629955253689,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,3,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1629955255621,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,2,5,30,0.75,1,0,1,9
10,suggestion-hover,user,1629955257352,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,3,5,30,0.75,1,0,1,10
11,suggestion-select,user,1629955259100,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],3,3,5,30,0.75,1,0,1,11
12,suggestion-close,api,1629955259101,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],3,3,5,30,0.75,1,0,1,12
13,text-insert,api,1629955259116,"{'ops': [{'retain': 271}, {'insert': 'You look down and see a bee wearing a tiny cap and vest.'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest.",327,[],3,3,5,30,0.75,1,0,1,13
14,text-insert,user,1629955259889,"{'ops': [{'retain': 327}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. ",328,[],3,3,5,30,0.75,1,0,1,14
15,text-insert,user,1629955260797,"{'ops': [{'retain': 328}, {'insert': 'Y'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. Y",329,[],3,3,5,30,0.75,1,0,1,15
16,text-insert,user,1629955261005,"{'ops': [{'retain': 329}, {'insert': 'o'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. Yo",330,[],3,3,5,30,0.75,1,0,1,16
17,text-insert,user,1629955261189,"{'ops': [{'retain': 330}, {'insert': 'u'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You",331,[],3,3,5,30,0.75,1,0,1,17
18,text-insert,user,1629955261359,"{'ops': [{'retain': 331}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ",332,[],3,3,5,30,0.75,1,0,1,18
19,text-insert,user,1629955261468,"{'ops': [{'retain': 332}, {'insert': 'a'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You a",333,[],3,3,5,30,0.75,1,0,1,19
20,text-insert,user,1629955261538,"{'ops': [{'retain': 333}, {'insert': 's'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You as",334,[],3,3,5,30,0.75,1,0,1,20
21,text-insert,user,1629955261616,"{'ops': [{'retain': 334}, {'insert': 'k'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask",335,[],3,3,5,30,0.75,1,0,1,21
22,text-insert,user,1629955261793,"{'ops': [{'retain': 335}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask ",336,[],3,3,5,30,0.75,1,0,1,22
23,text-insert,user,1629955261915,"{'ops': [{'retain': 336}, {'insert': 't'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask t",337,[],3,3,5,30,0.75,1,0,1,23
24,text-insert,user,1629955261985,"{'ops': [{'retain': 337}, {'insert': 'h'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask th",338,[],3,3,5,30,0.75,1,0,1,24
25,text-insert,user,1629955262095,"{'ops': [{'retain': 338}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the",339,[],3,3,5,30,0.75,1,0,1,25
26,text-insert,user,1629955262146,"{'ops': [{'retain': 339}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the ",340,[],3,3,5,30,0.75,1,0,1,26
27,text-insert,user,1629955262307,"{'ops': [{'retain': 340}, {'insert': 'b'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the b",341,[],3,3,5,30,0.75,1,0,1,27
28,text-insert,user,1629955262388,"{'ops': [{'retain': 341}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the be",342,[],3,3,5,30,0.75,1,0,1,28
29,text-insert,user,1629955262515,"{'ops': [{'retain': 342}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee",343,[],3,3,5,30,0.75,1,0,1,29
30,text-insert,user,1629955262676,"{'ops': [{'retain': 343}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee ",344,[],3,3,5,30,0.75,1,0,1,30
31,text-insert,user,1629955262767,"{'ops': [{'retain': 344}, {'insert': 'w'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee w",345,[],3,3,5,30,0.75,1,0,1,31
32,text-insert,user,1629955262911,"{'ops': [{'retain': 345}, {'insert': 'h'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee wh",346,[],3,3,5,30,0.75,1,0,1,32
33,text-insert,user,1629955262962,"{'ops': [{'retain': 346}, {'insert': 'a'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee wha",347,[],3,3,5,30,0.75,1,0,1,33
34,text-insert,user,1629955263030,"{'ops': [{'retain': 347}, {'insert': 't'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what",348,[],3,3,5,30,0.75,1,0,1,34
35,text-insert,user,1629955263107,"{'ops': [{'retain': 348}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what ",349,[],3,3,5,30,0.75,1,0,1,35
36,text-insert,user,1629955263254,"{'ops': [{'retain': 349}, {'insert': 'h'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what h",350,[],3,3,5,30,0.75,1,0,1,36
37,text-insert,user,1629955263326,"{'ops': [{'retain': 350}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what he",351,[],3,3,5,30,0.75,1,0,1,37
38,text-insert,user,1629955263506,"{'ops': [{'retain': 351}, {'insert': ""'""}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what he'",352,[],3,3,5,30,0.75,1,0,1,38
39,text-insert,user,1629955263589,"{'ops': [{'retain': 352}, {'insert': 's'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what he's",353,[],3,3,5,30,0.75,1,0,1,39
40,text-insert,user,1629955263764,"{'ops': [{'retain': 353}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what he's ",354,[],3,3,5,30,0.75,1,0,1,40
41,text-delete,user,1629955265632,"{'ops': [{'retain': 353}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what he's",353,[],3,3,5,30,0.75,1,0,1,41
42,text-delete,user,1629955265795,"{'ops': [{'retain': 352}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what he'",352,[],3,3,5,30,0.75,1,0,1,42
43,text-delete,user,1629955266306,"{'ops': [{'retain': 351}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what he",351,[],3,3,5,30,0.75,1,0,1,43
44,text-insert,user,1629955266547,"{'ops': [{'retain': 351}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what he ",352,[],3,3,5,30,0.75,1,0,1,44
45,text-insert,user,1629955266633,"{'ops': [{'retain': 352}, {'insert': 'w'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what he w",353,[],3,3,5,30,0.75,1,0,1,45
46,text-insert,user,1629955266793,"{'ops': [{'retain': 353}, {'insert': 'a'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what he wa",354,[],3,3,5,30,0.75,1,0,1,46
47,text-insert,user,1629955266874,"{'ops': [{'retain': 354}, {'insert': 'n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee wearing a tiny cap and vest. You ask the bee what he wan",355,[],3,3,5,30,0.75,1,0,1,47
