,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629959011333,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629959030521,"{'ops': [{'retain': 385}, {'insert': ' '}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629959032280,"{'ops': [{'retain': 386}, {'insert': 'Y'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Y",387,[],0,,5,30,0.3,1,0,0,2
3,text-delete,user,1629959033083,"{'ops': [{'retain': 386}, {'delete': 1}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1629959037017,"{'ops': [{'retain': 386}, {'insert': 'P'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" P",387,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1629959037432,"{'ops': [{'retain': 387}, {'insert': 'i'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Pi",388,[],0,,5,30,0.3,1,0,0,5
6,text-delete,user,1629959038857,"{'ops': [{'retain': 387}, {'delete': 1}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" P",387,[],0,,5,30,0.3,1,0,0,6
7,text-delete,user,1629959039349,"{'ops': [{'retain': 386}, {'delete': 1}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1629959040026,"{'ops': [{'retain': 386}, {'insert': 'N'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" N",387,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1629959040272,"{'ops': [{'retain': 387}, {'insert': 'u'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Nu",388,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1629959040514,"{'ops': [{'retain': 388}, {'insert': 'm'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Num",389,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1629959040668,"{'ops': [{'retain': 389}, {'insert': 'b'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Numb",390,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1629959040850,"{'ops': [{'retain': 390}, {'insert': 'e'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Numbe",391,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1629959040983,"{'ops': [{'retain': 391}, {'insert': 'r'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Number",392,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1629959041207,"{'ops': [{'retain': 392}, {'insert': ' '}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Number ",393,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1629959042083,"{'ops': [{'retain': 393}, {'insert': '9'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Number 9",394,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1629959042831,"{'ops': [{'retain': 394}, {'insert': '2'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Number 92",395,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1629959043686,"{'ops': [{'retain': 395}, {'insert': ' '}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Number 92 ",396,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1629959043908,"{'ops': [{'retain': 396}, {'insert': 'l'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Number 92 l",397,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1629959044119,"{'ops': [{'retain': 397}, {'insert': 'o'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Number 92 lo",398,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1629959044308,"{'ops': [{'retain': 398}, {'insert': 'o'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Number 92 loo",399,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1629959044728,"{'ops': [{'retain': 399}, {'insert': 'k'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" Number 92 look",400,[],0,,5,30,0.3,1,0,0,21
