,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630008081159,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,cursor-backward,user,1630008081485,,"{'index': 34, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",34,[],0,,5,30,0.75,1,0,1,1
2,cursor-forward,user,1630008082407,,"{'index': 89, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1630008095380,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1630008095521,"{'ops': [{'retain': 90}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. d",91,[],0,,5,30,0.75,1,0,1,4
5,text-delete,user,1630008095673,"{'ops': [{'retain': 90}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1630008097600,"{'ops': [{'retain': 90}, {'insert': 'I'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. I",91,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1630008097824,"{'ops': [{'retain': 91}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It",92,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1630008097904,"{'ops': [{'retain': 92}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It ",93,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1630008098010,"{'ops': [{'retain': 93}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It s",94,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1630008098176,"{'ops': [{'retain': 94}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It se",95,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1630008098328,"{'ops': [{'retain': 95}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It see",96,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1630008098424,"{'ops': [{'retain': 96}, {'insert': 'm'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seem",97,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1630008098536,"{'ops': [{'retain': 97}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seeme",98,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1630008098696,"{'ops': [{'retain': 98}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seemed",99,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1630008098808,"{'ops': [{'retain': 99}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seemed ",100,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1630008099160,"{'ops': [{'retain': 100}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seemed l",101,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1630008099319,"{'ops': [{'retain': 101}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seemed li",102,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1630008099456,"{'ops': [{'retain': 102}, {'insert': 'k'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seemed lik",103,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1630008099512,"{'ops': [{'retain': 103}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seemed like",104,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1630008099663,"{'ops': [{'retain': 104}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seemed like ",105,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1630008099712,"{'ops': [{'retain': 105}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seemed like a",106,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1630008099840,"{'ops': [{'retain': 106}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seemed like a ",107,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1630008104328,"{'ops': [{'retain': 107}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seemed like a d",108,[],0,,5,30,0.75,1,0,1,23
24,text-delete,user,1630008104536,"{'ops': [{'retain': 107}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. It seemed like a ",107,[],0,,5,30,0.75,1,0,1,24
