,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629289599992,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629289607192,"{'ops': [{'retain': 208}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629289607635,"{'ops': [{'retain': 209}, {'insert': 'Y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Y",210,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629289607986,"{'ops': [{'retain': 210}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Yo",211,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629289608250,"{'ops': [{'retain': 211}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You",212,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629289608539,"{'ops': [{'retain': 212}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You ",213,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629289608698,"{'ops': [{'retain': 213}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You a",214,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629289608906,"{'ops': [{'retain': 214}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You ar",215,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629289609010,"{'ops': [{'retain': 215}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are",216,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629289609322,"{'ops': [{'retain': 216}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are ",217,[],0,,5,30,0.75,1,0,1,9
