,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629971134651,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629971149312,"{'ops': [{'retain': 208}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629971165298,"{'ops': [{'retain': 209}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  ",210,[],0,,5,30,0.75,1,0,1,2
3,text-delete,user,1629971165988,"{'ops': [{'retain': 209}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629971170818,"{'ops': [{'retain': 209}, {'insert': 'I'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. I",210,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629971171044,"{'ops': [{'retain': 210}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It",211,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629971171218,"{'ops': [{'retain': 211}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It ",212,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629971171442,"{'ops': [{'retain': 212}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It s",213,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629971171650,"{'ops': [{'retain': 213}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It st",214,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629971171874,"{'ops': [{'retain': 214}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It sta",215,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629971172017,"{'ops': [{'retain': 215}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It star",216,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629971172223,"{'ops': [{'retain': 216}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It start",217,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629971172403,"{'ops': [{'retain': 217}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts",218,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629971172494,"{'ops': [{'retain': 218}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts ",219,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629971172865,"{'ops': [{'retain': 219}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts o",220,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629971172929,"{'ops': [{'retain': 220}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts of",221,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629971173106,"{'ops': [{'retain': 221}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off",222,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629971173218,"{'ops': [{'retain': 222}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off ",223,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629971173398,"{'ops': [{'retain': 223}, {'insert': 'w'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off w",224,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629971173473,"{'ops': [{'retain': 224}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off wi",225,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1629971173539,"{'ops': [{'retain': 225}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off wit",226,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1629971173665,"{'ops': [{'retain': 226}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with",227,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1629971173781,"{'ops': [{'retain': 227}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with ",228,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1629971174081,"{'ops': [{'retain': 228}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with y",229,[],0,,5,30,0.75,1,0,1,23
24,text-insert,user,1629971174207,"{'ops': [{'retain': 229}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with yo",230,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1629971174303,"{'ops': [{'retain': 230}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with you",231,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1629971174382,"{'ops': [{'retain': 231}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your",232,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1629971174610,"{'ops': [{'retain': 232}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your ",233,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1629971174785,"{'ops': [{'retain': 233}, {'insert': 'b'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your b",234,[],0,,5,30,0.75,1,0,1,28
29,text-insert,user,1629971174882,"{'ops': [{'retain': 234}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your bi",235,[],0,,5,30,0.75,1,0,1,29
30,text-insert,user,1629971175026,"{'ops': [{'retain': 235}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your bir",236,[],0,,5,30,0.75,1,0,1,30
31,text-insert,user,1629971175361,"{'ops': [{'retain': 236}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birt",237,[],0,,5,30,0.75,1,0,1,31
32,text-insert,user,1629971175471,"{'ops': [{'retain': 237}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth",238,[],0,,5,30,0.75,1,0,1,32
33,text-insert,user,1629971175619,"{'ops': [{'retain': 238}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth ",239,[],0,,5,30,0.75,1,0,1,33
34,text-insert,user,1629971175843,"{'ops': [{'retain': 239}, {'insert': 'w'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth w",240,[],0,,5,30,0.75,1,0,1,34
35,text-insert,user,1629971175925,"{'ops': [{'retain': 240}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth wh",241,[],0,,5,30,0.75,1,0,1,35
36,text-insert,user,1629971176065,"{'ops': [{'retain': 241}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth whi",242,[],0,,5,30,0.75,1,0,1,36
37,text-insert,user,1629971176209,"{'ops': [{'retain': 242}, {'insert': 'c'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth whic",243,[],0,,5,30,0.75,1,0,1,37
38,text-insert,user,1629971176321,"{'ops': [{'retain': 243}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth which",244,[],0,,5,30,0.75,1,0,1,38
39,text-insert,user,1629971176513,"{'ops': [{'retain': 244}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth which ",245,[],0,,5,30,0.75,1,0,1,39
40,text-insert,user,1629971178407,"{'ops': [{'retain': 245}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth which i",246,[],0,,5,30,0.75,1,0,1,40
41,text-insert,user,1629971178513,"{'ops': [{'retain': 246}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth which is",247,[],0,,5,30,0.75,1,0,1,41
42,text-insert,user,1629971178593,"{'ops': [{'retain': 247}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth which is ",248,[],0,,5,30,0.75,1,0,1,42
43,text-insert,user,1629971178817,"{'ops': [{'retain': 248}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth which is n",249,[],0,,5,30,0.75,1,0,1,43
44,text-insert,user,1629971178945,"{'ops': [{'retain': 249}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth which is no",250,[],0,,5,30,0.75,1,0,1,44
45,text-insert,user,1629971179045,"{'ops': [{'retain': 250}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth which is not",251,[],0,,5,30,0.75,1,0,1,45
46,text-insert,user,1629971179155,"{'ops': [{'retain': 251}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. It starts off with your birth which is not ",252,[],0,,5,30,0.75,1,0,1,46
