,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629982481508,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.75,1,0,1,0
1,suggestion-get,user,1629982493572,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.75,1,0,1,1
2,suggestion-open,api,1629982495435,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,"[{'index': 0, 'original': '\n\nSo, the wolf came up to the house and knocked on the door.', 'trimmed': 'So, the wolf came up to the house and knocked on the door.', 'probability': 2.95445377955155e-08}, {'index': 1, 'original': '\n\nSo the wolf said, ""I\'m gonna blow that house down.""', 'trimmed': 'So the wolf said, ""I\'m gonna blow that house down.""', 'probability': 1.0239198757240572e-13}, {'index': 2, 'original': ""\n\nThe wolf was totally cutthroat, and he didn't care about the environment."", 'trimmed': ""The wolf was totally cutthroat, and he didn't care about the environment."", 'probability': 1.0514628297236785e-22}]",0,,5,30,0.75,1,0,1,2
3,suggestion-hover,user,1629982495436,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,2,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629982503969,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,2,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629982504695,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,1,5,30,0.75,1,0,1,5
6,suggestion-select,user,1629982505696,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],1,1,5,30,0.75,1,0,1,6
7,suggestion-close,api,1629982505696,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],1,1,5,30,0.75,1,0,1,7
8,text-insert,api,1629982505702,"{'ops': [{'retain': 386}, {'insert': '\nSo the wolf said, ""I\'m gonna blow that house down.""\n'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""
So the wolf said, ""I'm gonna blow that house down.""
",438,[],1,1,5,30,0.75,1,0,1,8
9,cursor-backward,user,1629982508784,,"{'index': 386, 'length': 0}","Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""
So the wolf said, ""I'm gonna blow that house down.""
",386,[],1,1,5,30,0.75,1,0,1,9
