,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629356080842,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629356086276,"{'ops': [{'retain': 385}, {'insert': ' '}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1629356113597,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1629356115671,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,"[{'index': 0, 'original': 'And the 92nd little pig was like, ""no, dude.""', 'trimmed': 'And the 92nd little pig was like, ""no, dude.""', 'probability': 0.00044288673900773524}, {'index': 1, 'original': '\n\nThe wolf was like, ""dude.""', 'trimmed': 'The wolf was like, ""dude.""', 'probability': 0.003440556469933631}, {'index': 2, 'original': '\n\nThe wolf was like, ""dude, I can\'t eat that.""', 'trimmed': 'The wolf was like, ""dude, I can\'t eat that.""', 'probability': 6.152464985831949e-08}, {'index': 3, 'original': '\n\nThe wolf came to the 92nd little pig\'s house and said, ""Little pig, little pig, let me come in.', 'trimmed': 'The wolf came to the 92nd little pig\'s house and said, ""Little pig, little pig, let me come in.', 'probability': 0.001386979527137919}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629356116886,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,3,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629356117452,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,2,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629356117485,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,1,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1629356117985,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,2,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1629356118051,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,3,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1629356120798,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,2,5,30,0.3,1,0,0,9
10,suggestion-hover,user,1629356121899,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,1,5,30,0.3,1,0,0,10
11,suggestion-hover,user,1629356122114,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,0,5,30,0.3,1,0,0,11
12,suggestion-hover,user,1629356122880,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,1,5,30,0.3,1,0,0,12
13,suggestion-hover,user,1629356123130,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,2,5,30,0.3,1,0,0,13
14,suggestion-hover,user,1629356125893,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,3,5,30,0.3,1,0,0,14
15,suggestion-close,user,1629356126886,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,3,5,30,0.3,1,0,0,15
16,text-insert,user,1629356127371,"{'ops': [{'retain': 386}, {'insert': 'I'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" I",387,[],0,3,5,30,0.3,1,0,0,16
