,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630039789959,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630039799714,"{'ops': [{'retain': 280}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1630039799997,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1630039802232,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,"[{'index': 0, 'original': 'You know what JFK means.', 'trimmed': 'You know what JFK means.', 'probability': 7.579311333776176e-21}, {'index': 1, 'original': 'You call the number.', 'trimmed': 'You call the number.', 'probability': 4.4645453462091754e-17}, {'index': 2, 'original': '\n\n\n\nYou immediately call the number.', 'trimmed': 'You immediately call the number.', 'probability': 2.7362187276648228e-17}, {'index': 3, 'original': ""\n\nYou never would've imagined that you'd be needed again."", 'trimmed': ""You never would've imagined that you'd be needed again."", 'probability': 1.5444838939804158e-25}, {'index': 4, 'original': '\n\nAs the sun rises the next morning, you shake your head, wondering what to do. ""JFK?"" you say out loud.', 'trimmed': 'As the sun rises the next morning, you shake your head, wondering what to do. ""JFK?"" you say out loud.', 'probability': 3.691106294266423e-21}]",0,,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1630039813534,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,0,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1630039813934,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,0,5,30,0.75,1,0,1,5
6,suggestion-select,user,1630039816567,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,0,5,30,0.75,1,0,1,6
7,suggestion-close,api,1630039816568,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,0,5,30,0.75,1,0,1,7
8,text-insert,api,1630039816574,"{'ops': [{'retain': 281}, {'insert': 'You know what JFK means.'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means.",305,[],0,0,5,30,0.75,1,0,1,8
9,text-insert,user,1630039818660,"{'ops': [{'retain': 305}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. ",306,[],0,0,5,30,0.75,1,0,1,9
10,text-insert,user,1630039818931,"{'ops': [{'retain': 306}, {'insert': 'I'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. I",307,[],0,0,5,30,0.75,1,0,1,10
11,text-insert,user,1630039819161,"{'ops': [{'retain': 307}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It",308,[],0,0,5,30,0.75,1,0,1,11
12,text-insert,user,1630039819481,"{'ops': [{'retain': 308}, {'insert': ""'""}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It'",309,[],0,0,5,30,0.75,1,0,1,12
13,text-insert,user,1630039819609,"{'ops': [{'retain': 309}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It's",310,[],0,0,5,30,0.75,1,0,1,13
14,text-insert,user,1630039819765,"{'ops': [{'retain': 310}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It's ",311,[],0,0,5,30,0.75,1,0,1,14
15,text-insert,user,1630039819884,"{'ops': [{'retain': 311}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It's s",312,[],0,0,5,30,0.75,1,0,1,15
16,text-delete,user,1630039821733,"{'ops': [{'retain': 311}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It's ",311,[],0,0,5,30,0.75,1,0,1,16
17,text-insert,user,1630039822002,"{'ops': [{'retain': 311}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It's a",312,[],0,0,5,30,0.75,1,0,1,17
18,text-insert,user,1630039822182,"{'ops': [{'retain': 312}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It's a ",313,[],0,0,5,30,0.75,1,0,1,18
19,text-insert,user,1630039823382,"{'ops': [{'retain': 313}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It's a s",314,[],0,0,5,30,0.75,1,0,1,19
20,text-insert,user,1630039823687,"{'ops': [{'retain': 314}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It's a se",315,[],0,0,5,30,0.75,1,0,1,20
21,text-insert,user,1630039823965,"{'ops': [{'retain': 315}, {'insert': 'c'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It's a sec",316,[],0,0,5,30,0.75,1,0,1,21
22,text-insert,user,1630039824236,"{'ops': [{'retain': 316}, {'insert': 'r'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It's a secr",317,[],0,0,5,30,0.75,1,0,1,22
23,text-insert,user,1630039824446,"{'ops': [{'retain': 317}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You know what JFK means. It's a secre",318,[],0,0,5,30,0.75,1,0,1,23
