,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629697491057,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.3,1,0,0,0
1,suggestion-get,user,1629697507154,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.3,1,0,0,1
2,suggestion-open,api,1629697509148,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,"[{'index': 0, 'original': ' You look at the bee, then at the people around you, and say ""Well, I guess I should go home and get some rest.""', 'trimmed': 'You look at the bee, then at the people around you, and say ""Well, I guess I should go home and get some rest.""', 'probability': 5.293627887664289e-17}, {'index': 1, 'original': '\n\nWhat do you do?', 'trimmed': 'What do you do?', 'probability': 1.4893177244119402e-09}, {'index': 2, 'original': ' You look at the bee.', 'trimmed': 'You look at the bee.', 'probability': 4.241214207496479e-08}, {'index': 3, 'original': ' You look around and see a small army of bees, all of them waiting for your command.', 'trimmed': 'You look around and see a small army of bees, all of them waiting for your command.', 'probability': 5.062194570728719e-14}, {'index': 4, 'original': '\n\nYou have the power to order the bees.', 'trimmed': 'You have the power to order the bees.', 'probability': 4.461460439816912e-14}]",0,,5,30,0.3,1,0,0,2
3,suggestion-hover,user,1629697510247,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,3,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629697510280,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,1,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629697510297,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,0,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629697514160,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,1,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1629697514277,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,2,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1629697514393,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,3,5,30,0.3,1,0,0,8
9,suggestion-select,user,1629697515183,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],3,3,5,30,0.3,1,0,0,9
