,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630765519963,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,,5,30,0.75,1,0,1,0
1,suggestion-get,user,1630765526391,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,,5,30,0.75,1,0,1,1
2,suggestion-open,api,1630765528915,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,"[{'index': 0, 'original': ' You can alter the movie’s storyline, and so can everybody else.', 'trimmed': 'You can alter the movie’s storyline, and so can everybody else.', 'probability': 5.424712913952884e-25}, {'index': 1, 'original': ' The story is about a man who was murdered by his wife and her lover, and then he returns as a ghost to take revenge on the murderer.', 'trimmed': 'The story is about a man who was murdered by his wife and her lover, and then he returns as a ghost to take revenge on the murderer.', 'probability': 2.2541692846176372e-17}, {'index': 2, 'original': ' You are all sitting together, back to back, watching it.', 'trimmed': 'You are all sitting together, back to back, watching it.', 'probability': 8.977911221301795e-25}, {'index': 3, 'original': ' You see yourself living a good life.', 'trimmed': 'You see yourself living a good life.', 'probability': 2.5646519280853628e-21}]",0,,5,30,0.75,1,0,1,2
3,suggestion-hover,user,1630765531393,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,3,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1630765531476,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,2,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1630765531593,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,1,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1630765531893,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,0,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1630765538326,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,1,5,30,0.75,1,0,1,7
8,suggestion-hover,user,1630765538393,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,2,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1630765538459,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,3,5,30,0.75,1,0,1,9
10,suggestion-hover,user,1630765538843,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,3,5,30,0.75,1,0,1,10
11,suggestion-select,user,1630765539358,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],3,3,5,30,0.75,1,0,1,11
12,suggestion-close,api,1630765539358,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],3,3,5,30,0.75,1,0,1,12
13,text-insert,api,1630765539363,"{'ops': [{'retain': 208}, {'insert': ' You see yourself living a good life.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself living a good life.",245,[],3,3,5,30,0.75,1,0,1,13
14,suggestion-get,user,1630765541013,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself living a good life.",245,[],3,3,5,30,0.75,1,0,1,14
15,suggestion-open,api,1630765542912,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself living a good life.",245,"[{'index': 0, 'original': ' You are loved and respected in your community.', 'trimmed': 'You are loved and respected in your community.', 'probability': 1.0875700469283138e-19}, {'index': 1, 'original': ' You are living in a small town, with a great family.', 'trimmed': 'You are living in a small town, with a great family.', 'probability': 2.1639685051753627e-16}, {'index': 2, 'original': ' If you have lived a good life, then when you die, you will stay in the theatre for all eternity.', 'trimmed': 'If you have lived a good life, then when you die, you will stay in the theatre for all eternity.', 'probability': 7.383116326104407e-16}, {'index': 3, 'original': ' However, two men in black appear and murder you.', 'trimmed': 'However, two men in black appear and murder you.', 'probability': 7.573068844241299e-25}, {'index': 4, 'original': ' You see yourself taking your family to a nice restaurant and enjoying a good meal.', 'trimmed': 'You see yourself taking your family to a nice restaurant and enjoying a good meal.', 'probability': 1.0467352848166516e-24}]",0,3,5,30,0.75,1,0,1,15
16,suggestion-hover,user,1630765552350,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself living a good life.",245,[],0,4,5,30,0.75,1,0,1,16
17,suggestion-select,user,1630765553805,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself living a good life.",245,[],4,4,5,30,0.75,1,0,1,17
18,suggestion-close,api,1630765553805,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself living a good life.",245,[],4,4,5,30,0.75,1,0,1,18
19,text-insert,api,1630765553808,"{'ops': [{'retain': 245}, {'insert': ' You see yourself taking your family to a nice restaurant and enjoying a good meal.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself living a good life. You see yourself taking your family to a nice restaurant and enjoying a good meal.",328,[],4,4,5,30,0.75,1,0,1,19
20,text-insert,user,1630765557623,"{'ops': [{'retain': 328}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself living a good life. You see yourself taking your family to a nice restaurant and enjoying a good meal. ",329,[],4,4,5,30,0.75,1,0,1,20
21,text-insert,user,1630765557814,"{'ops': [{'retain': 329}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself living a good life. You see yourself taking your family to a nice restaurant and enjoying a good meal.  ",330,[],4,4,5,30,0.75,1,0,1,21
