,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630424424044,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,0
1,cursor-select,user,1630424425523,,"{'index': 260, 'length': 32}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",260,[],0,,5,30,0.75,1,0,1,1
2,cursor-backward,user,1630424426037,,"{'index': 1, 'length': 0}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",1,[],0,,5,30,0.75,1,0,1,2
3,cursor-select,user,1630424427531,,"{'index': 0, 'length': 16}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",0,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1630424428811,"{'ops': [{'insert': 'I'}, {'delete': 16}]}",,"Iscience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",1,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1630424429138,"{'ops': [{'retain': 1}, {'insert': 't'}]}",,"Itscience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",2,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1630424429338,"{'ops': [{'retain': 2}, {'insert': ' '}]}",,"It science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",3,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1630424429547,"{'ops': [{'retain': 3}, {'insert': 'w'}]}",,"It wscience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",4,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1630424429715,"{'ops': [{'retain': 4}, {'insert': 'a'}]}",,"It wascience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",5,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1630424429851,"{'ops': [{'retain': 5}, {'insert': ' '}]}",,"It wa science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",6,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1630424429994,"{'ops': [{'retain': 6}, {'insert': 'a'}]}",,"It wa ascience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",7,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1630424430226,"{'ops': [{'retain': 7}, {'insert': ' '}]}",,"It wa a science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",8,[],0,,5,30,0.75,1,0,1,11
12,text-delete,user,1630424430451,"{'ops': [{'retain': 7}, {'delete': 1}]}",,"It wa ascience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",7,[],0,,5,30,0.75,1,0,1,12
13,text-delete,user,1630424430746,"{'ops': [{'retain': 6}, {'delete': 1}]}",,"It wa science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",6,[],0,,5,30,0.75,1,0,1,13
14,text-delete,user,1630424430922,"{'ops': [{'retain': 5}, {'delete': 1}]}",,"It wascience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",5,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1630424431066,"{'ops': [{'retain': 5}, {'insert': 's'}]}",,"It wasscience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",6,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1630424431202,"{'ops': [{'retain': 6}, {'insert': ' '}]}",,"It was science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",7,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1630424431307,"{'ops': [{'retain': 7}, {'insert': 'a'}]}",,"It was ascience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",8,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1630424431403,"{'ops': [{'retain': 8}, {'insert': ' '}]}",,"It was a science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",9,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1630424431603,"{'ops': [{'retain': 9}, {'insert': 'n'}]}",,"It was a nscience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",10,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1630424431755,"{'ops': [{'retain': 10}, {'insert': 'o'}]}",,"It was a noscience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",11,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1630424431850,"{'ops': [{'retain': 11}, {'insert': 'r'}]}",,"It was a norscience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",12,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1630424431970,"{'ops': [{'retain': 12}, {'insert': 'm'}]}",,"It was a normscience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",13,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1630424432050,"{'ops': [{'retain': 13}, {'insert': 'a'}]}",,"It was a normascience discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",14,[],0,,5,30,0.75,1,0,1,23
