,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630015884174,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1630015901792,"{'ops': [{'retain': 270}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1630015906200,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1630015908338,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,"[{'index': 0, 'original': 'You look around, and everyone is looking at you.', 'trimmed': 'You look around, and everyone is looking at you.', 'probability': 1.7265876142644923e-13}, {'index': 1, 'original': 'You look down and see a bee in a suit and tie.', 'trimmed': 'You look down and see a bee in a suit and tie.', 'probability': 2.890966594313695e-14}, {'index': 2, 'original': 'You look down at it and say ""Get off me you little pest!""', 'trimmed': 'You look down at it and say ""Get off me you little pest!""', 'probability': 2.5959663445085113e-16}, {'index': 3, 'original': '\n\nWhat do you do?', 'trimmed': 'What do you do?', 'probability': 1.4048345319403283e-11}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1630015912262,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,0,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1630015912418,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,1,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1630015912502,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,2,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1630015914192,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,1,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1630015916382,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,2,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1630015916586,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,3,5,30,0.3,1,0,0,9
10,suggestion-hover,user,1630015918284,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,2,5,30,0.3,1,0,0,10
11,suggestion-hover,user,1630015919826,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,1,5,30,0.3,1,0,0,11
12,suggestion-select,user,1630015920822,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],1,1,5,30,0.3,1,0,0,12
13,suggestion-close,api,1630015920826,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],1,1,5,30,0.3,1,0,0,13
14,text-insert,api,1630015920852,"{'ops': [{'retain': 271}, {'insert': 'You look down and see a bee in a suit and tie.'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee in a suit and tie.",317,[],1,1,5,30,0.3,1,0,0,14
15,text-insert,user,1630015922788,"{'ops': [{'retain': 317}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee in a suit and tie. ",318,[],1,1,5,30,0.3,1,0,0,15
16,text-insert,user,1630015923750,"{'ops': [{'retain': 318}, {'insert': 'W'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a bee in a suit and tie. W",319,[],1,1,5,30,0.3,1,0,0,16
