,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629432828111,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.75,1,0,1,0
1,suggestion-get,user,1629432850334,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.75,1,0,1,1
2,suggestion-open,api,1629432852341,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,"[{'index': 0, 'original': ' - Signed, President John F. Kennedy', 'trimmed': '- Signed, President John F. Kennedy', 'probability': 4.397594187690348e-21}, {'index': 1, 'original': "" You're stunned."", 'trimmed': ""You're stunned."", 'probability': 2.4388987370596493e-23}, {'index': 2, 'original': ' You are shocked by the news, but you are ready.', 'trimmed': 'You are shocked by the news, but you are ready.', 'probability': 2.803828901435717e-23}, {'index': 3, 'original': ' A voice on the phone tells you to head to the place where it all began, Chicago, Illinois.', 'trimmed': 'A voice on the phone tells you to head to the place where it all began, Chicago, Illinois.', 'probability': 4.8960524690435334e-20}]",0,,5,30,0.75,1,0,1,2
3,suggestion-hover,user,1629432853746,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,3,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629432855760,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,2,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629432856076,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,1,5,30,0.75,1,0,1,5
6,suggestion-select,user,1629432856601,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,1,5,30,0.75,1,0,1,6
7,suggestion-close,api,1629432856602,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,1,5,30,0.75,1,0,1,7
8,text-insert,api,1629432856617,"{'ops': [{'retain': 280}, {'insert': "" You're stunned.""}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You're stunned.",296,[],0,1,5,30,0.75,1,0,1,8
9,cursor-backward,user,1629432858977,,"{'index': 281, 'length': 0}","You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You're stunned.",281,[],0,1,5,30,0.75,1,0,1,9
10,text-insert,user,1629432859090,"{'ops': [{'retain': 281}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" 
You're stunned.",281,[],0,1,5,30,0.75,1,0,1,10
11,text-insert,user,1629432859609,"{'ops': [{'retain': 282}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" 

You're stunned.",282,[],0,1,5,30,0.75,1,0,1,11
12,cursor-forward,user,1629432861244,,"{'index': 298, 'length': 0}","You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" 

You're stunned.",298,[],0,1,5,30,0.75,1,0,1,12
