,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629283884405,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629283921182,"{'ops': [{'retain': 257}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.
",257,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629283921359,"{'ops': [{'retain': 258}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",258,[],0,,5,30,0.75,1,0,1,2
3,suggestion-get,user,1629283921584,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,,5,30,0.75,1,0,1,3
4,suggestion-open,api,1629283923525,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,"[{'index': 0, 'original': ""\n\nThe story revolves around a young girl from Boston named Imani, who is a Brownie-a scout for the city's Protectorate"", 'trimmed': ""The story revolves around a young girl from Boston named Imani, who is a Brownie-a scout for the city's Protectorate"", 'probability': 6.64592196891545e-31}, {'index': 1, 'original': '\n\n• The Uncanny #7: “The Dead That Live” by Rick Remender', 'trimmed': '• The Uncanny #7: “The Dead That Live” by Rick Remender', 'probability': 1.523270108988506e-29}, {'index': 2, 'original': '\n\n""The Final Night"" takes place in the U.S. as a team of mutants, led by Cyclops (who has the ability', 'trimmed': '""The Final Night"" takes place in the U.S. as a team of mutants, led by Cyclops (who has the ability', 'probability': 1.7896002191497458e-23}, {'index': 3, 'original': '\n\nIn this game, players will take on the role of presidential candidates in the United States and must run for election.', 'trimmed': 'In this game, players will take on the role of presidential candidates in the United States and must run for election.', 'probability': 4.008869982159554e-24}, {'index': 4, 'original': '\n\nThe Superhero Squad Show (2007)', 'trimmed': 'The Superhero Squad Show (2007)', 'probability': 8.21951664351539e-22}]",0,,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629283923540,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,2,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1629283924266,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,3,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1629283924289,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,4,5,30,0.75,1,0,1,7
8,suggestion-hover,user,1629283924554,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,3,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1629283924571,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,2,5,30,0.75,1,0,1,9
10,suggestion-hover,user,1629283924605,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,1,5,30,0.75,1,0,1,10
11,suggestion-hover,user,1629283925252,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,2,5,30,0.75,1,0,1,11
12,suggestion-hover,user,1629283926435,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,3,5,30,0.75,1,0,1,12
13,suggestion-hover,user,1629283928765,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,2,5,30,0.75,1,0,1,13
14,suggestion-hover,user,1629283928854,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,1,5,30,0.75,1,0,1,14
15,suggestion-hover,user,1629283929941,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,0,5,30,0.75,1,0,1,15
16,suggestion-hover,user,1629283931241,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,1,5,30,0.75,1,0,1,16
17,suggestion-hover,user,1629283931967,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,0,5,30,0.75,1,0,1,17
18,suggestion-hover,user,1629283934849,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,1,5,30,0.75,1,0,1,18
19,suggestion-hover,user,1629283934899,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,2,5,30,0.75,1,0,1,19
20,suggestion-hover,user,1629283935015,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,3,5,30,0.75,1,0,1,20
21,suggestion-hover,user,1629283935414,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,4,5,30,0.75,1,0,1,21
22,suggestion-hover,user,1629283936949,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,3,5,30,0.75,1,0,1,22
23,suggestion-hover,user,1629283938218,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,4,5,30,0.75,1,0,1,23
24,suggestion-close,user,1629283940836,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,4,5,30,0.75,1,0,1,24
25,suggestion-get,user,1629283942290,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,4,5,30,0.75,1,0,1,25
26,suggestion-open,api,1629283944281,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,"[{'index': 0, 'original': '\n\nWritten by: Jose Rivera', 'trimmed': 'Written by: Jose Rivera', 'probability': 9.204856029307977e-14}, {'index': 1, 'original': '\n\nAdvertisement:', 'trimmed': 'Advertisement:', 'probability': 5.762885338744289e-23}, {'index': 2, 'original': '\n\n\n\nAppearing in ""The Coming of Atlas""', 'trimmed': 'Appearing in ""The Coming of Atlas""', 'probability': 6.504979901779367e-07}, {'index': 3, 'original': '\n\n""The Boys: Herogasm"" #1 is the first issue of a new 12-issue series, and it feels absolutely nothing like', 'trimmed': '""The Boys: Herogasm"" #1 is the first issue of a new 12-issue series, and it feels absolutely nothing like', 'probability': 1.6865541065596363e-21}, {'index': 4, 'original': '\n\nThe book is slow to start, but once you get into the meat of it, there’s a lot of action and things really', 'trimmed': 'The book is slow to start, but once you get into the meat of it, there’s a lot of action and things really', 'probability': 1.1351517466514038e-17}]",0,4,5,30,0.75,1,0,1,26
