,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629094949413,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629094957971,"{'ops': [{'retain': 271}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1629094959021,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1629094960675,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,"[{'index': 0, 'original': '\n\nForced to leave Earth by the aliens, this ragtag band of survivors must search the universe for a new home.', 'trimmed': 'Forced to leave Earth by the aliens, this ragtag band of survivors must search the universe for a new home.', 'probability': 1.9644827192353315e-22}, {'index': 1, 'original': '\n\nQ: Will the game be available in other languages?', 'trimmed': 'Q: Will the game be available in other languages?', 'probability': 3.53336804852925e-22}, {'index': 2, 'original': 'Only this time it is not a force of destruction.', 'trimmed': 'Only this time it is not a force of destruction.', 'probability': 9.963610260116505e-26}, {'index': 3, 'original': '\n\nYou are a mage, born with the power to draw mana from others.', 'trimmed': 'You are a mage, born with the power to draw mana from others.', 'probability': 1.8658117489693508e-25}, {'index': 4, 'original': '\n\nThe story of Magicians is one of the most entertaining I’ve read so far this year.', 'trimmed': 'The story of Magicians is one of the most entertaining I’ve read so far this year.', 'probability': 1.46265740850506e-25}]",0,,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629094967394,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,0,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629094967828,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,1,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1629094968427,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,2,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1629094980233,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,3,5,30,0.75,1,0,1,7
8,suggestion-hover,user,1629094981009,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,4,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1629094981709,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,3,5,30,0.75,1,0,1,9
