,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630335659788,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1630335667000,"{'ops': [{'retain': 123}, {'insert': '\n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
",123,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1630335667384,"{'ops': [{'retain': 124}, {'insert': '\n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",124,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1630335681754,"{'ops': [{'retain': 125}, {'insert': '""'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

""",126,[],0,,5,30,0.3,1,0,0,3
4,text-delete,user,1630335683199,"{'ops': [{'retain': 125}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",125,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1630335683461,"{'ops': [{'retain': 125}, {'insert': 'T'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

T",126,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1630335683613,"{'ops': [{'retain': 126}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

Th",127,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1630335683681,"{'ops': [{'retain': 127}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The",128,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1630335683791,"{'ops': [{'retain': 128}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The ",129,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1630335684480,"{'ops': [{'retain': 129}, {'insert': 'P'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The P",130,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1630335684654,"{'ops': [{'retain': 130}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The Pr",131,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1630335684844,"{'ops': [{'retain': 131}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The Pre",132,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1630335685185,"{'ops': [{'retain': 132}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The Pres",133,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1630335685341,"{'ops': [{'retain': 133}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The Presi",134,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1630335685491,"{'ops': [{'retain': 134}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The Presid",135,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1630335685668,"{'ops': [{'retain': 135}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The Preside",136,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1630335685698,"{'ops': [{'retain': 136}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The Presiden",137,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1630335685917,"{'ops': [{'retain': 137}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President",138,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1630335685993,"{'ops': [{'retain': 138}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President ",139,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1630335686128,"{'ops': [{'retain': 139}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President o",140,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1630335686223,"{'ops': [{'retain': 140}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of",141,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1630335686328,"{'ops': [{'retain': 141}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of ",142,[],0,,5,30,0.3,1,0,0,21
22,text-insert,user,1630335687182,"{'ops': [{'retain': 142}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of t",143,[],0,,5,30,0.3,1,0,0,22
23,text-insert,user,1630335687380,"{'ops': [{'retain': 143}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of th",144,[],0,,5,30,0.3,1,0,0,23
24,text-insert,user,1630335687424,"{'ops': [{'retain': 144}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of the",145,[],0,,5,30,0.3,1,0,0,24
25,text-insert,user,1630335687484,"{'ops': [{'retain': 145}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of the ",146,[],0,,5,30,0.3,1,0,0,25
26,text-insert,user,1630335687810,"{'ops': [{'retain': 146}, {'insert': 'U'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of the U",147,[],0,,5,30,0.3,1,0,0,26
27,text-insert,user,1630335688011,"{'ops': [{'retain': 147}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of the Un",148,[],0,,5,30,0.3,1,0,0,27
28,text-insert,user,1630335688142,"{'ops': [{'retain': 148}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of the Uni",149,[],0,,5,30,0.3,1,0,0,28
29,text-insert,user,1630335688303,"{'ops': [{'retain': 149}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of the Unit",150,[],0,,5,30,0.3,1,0,0,29
30,text-insert,user,1630335688374,"{'ops': [{'retain': 150}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of the Unite",151,[],0,,5,30,0.3,1,0,0,30
31,text-insert,user,1630335688550,"{'ops': [{'retain': 151}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of the United",152,[],0,,5,30,0.3,1,0,0,31
32,text-insert,user,1630335688632,"{'ops': [{'retain': 152}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The President of the United ",153,[],0,,5,30,0.3,1,0,0,32
