,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630350800634,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.3,1,0,0,0
1,cursor-select,user,1630350805373,,"{'index': 0, 'length': 385}","Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",0,[],0,,5,30,0.3,1,0,0,1
2,cursor-forward,user,1630350806357,,"{'index': 295, 'length': 0}","Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",295,[],0,,5,30,0.3,1,0,0,2
3,cursor-select,user,1630350808334,,"{'index': 0, 'length': 29}","Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",0,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1630350808836,"{'ops': [{'insert': 'T'}, {'delete': 29}]}",,"T old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",1,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1630350808988,"{'ops': [{'retain': 1}, {'insert': 'h'}]}",,"Th old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",2,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1630350809068,"{'ops': [{'retain': 2}, {'insert': 'e'}]}",,"The old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",3,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1630350809243,"{'ops': [{'retain': 3}, {'insert': 'r'}]}",,"Ther old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",4,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1630350809468,"{'ops': [{'retain': 4}, {'insert': 'e'}]}",,"There old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",5,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1630350809580,"{'ops': [{'retain': 5}, {'insert': ' '}]}",,"There  old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",6,[],0,,5,30,0.3,1,0,0,9
