,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629082718589,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629082727716,"{'ops': [{'retain': 244}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, ",245,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629082728072,"{'ops': [{'retain': 245}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, s",246,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629082728424,"{'ops': [{'retain': 246}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, sh",247,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629082728664,"{'ops': [{'retain': 247}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she",248,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629082728880,"{'ops': [{'retain': 248}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she ",249,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629082729602,"{'ops': [{'retain': 249}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she i",250,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629082730256,"{'ops': [{'retain': 250}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is",251,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629082730463,"{'ops': [{'retain': 251}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is ",252,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629082730776,"{'ops': [{'retain': 252}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is g",253,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629082731015,"{'ops': [{'retain': 253}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is ge",254,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629082731159,"{'ops': [{'retain': 254}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is get",255,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629082731360,"{'ops': [{'retain': 255}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gett",256,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629082731392,"{'ops': [{'retain': 256}, {'insert': 'y'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is getty",257,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629082731705,"{'ops': [{'retain': 257}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gettyi",258,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629082731769,"{'ops': [{'retain': 258}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gettyin",259,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629082732039,"{'ops': [{'retain': 259}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gettying",260,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629082732217,"{'ops': [{'retain': 260}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gettying ",261,[],0,,5,30,0.75,1,0,1,17
18,text-delete,user,1629082732627,"{'ops': [{'retain': 260}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gettying",260,[],0,,5,30,0.75,1,0,1,18
19,text-delete,user,1629082732795,"{'ops': [{'retain': 259}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gettyin",259,[],0,,5,30,0.75,1,0,1,19
20,text-delete,user,1629082732954,"{'ops': [{'retain': 258}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gettyi",258,[],0,,5,30,0.75,1,0,1,20
21,text-delete,user,1629082733185,"{'ops': [{'retain': 257}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is getty",257,[],0,,5,30,0.75,1,0,1,21
22,text-delete,user,1629082733345,"{'ops': [{'retain': 256}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gett",256,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1629082733807,"{'ops': [{'retain': 256}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gettn",257,[],0,,5,30,0.75,1,0,1,23
24,text-delete,user,1629082734192,"{'ops': [{'retain': 256}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gett",256,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1629082734760,"{'ops': [{'retain': 256}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is getti",257,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1629082734824,"{'ops': [{'retain': 257}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is gettin",258,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1629082735079,"{'ops': [{'retain': 258}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is getting",259,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1629082735191,"{'ops': [{'retain': 259}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she is getting ",260,[],0,,5,30,0.75,1,0,1,28
