,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630335440820,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1630335468379,"{'ops': [{'retain': 271}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1630335470091,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1630335472150,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,"[{'index': 0, 'original': '\n\nThe first book in the series, The Awakening, introduces the main characters and the world they inhabit.', 'trimmed': 'The first book in the series, The Awakening, introduces the main characters and the world they inhabit.', 'probability': 3.467582549646636e-15}, {'index': 1, 'original': '\n\nThe first book in the series, “The Awakening”, is available now.', 'trimmed': 'The first book in the series, “The Awakening”, is available now.', 'probability': 8.820897678123482e-14}, {'index': 2, 'original': '\n\nThe world is now filled with magic, and the humans who can wield it are called Magic Knights.', 'trimmed': 'The world is now filled with magic, and the humans who can wield it are called Magic Knights.', 'probability': 6.008426282801082e-19}, {'index': 3, 'original': '\n\nThe world is in your hands.', 'trimmed': 'The world is in your hands.', 'probability': 3.885136592276001e-10}, {'index': 4, 'original': '\n\nThe first book in the series, The Magic of Recluse, was published in 1993.', 'trimmed': 'The first book in the series, The Magic of Recluse, was published in 1993.', 'probability': 3.4540641174536903e-15}]",0,,5,30,0.3,1,0,0,3
4,suggestion-close,user,1630335490718,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1630335490832,"{'ops': [{'retain': 272}, {'insert': 'S'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. S",273,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1630335491291,"{'ops': [{'retain': 273}, {'insert': 'l'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Sl",274,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1630335491464,"{'ops': [{'retain': 274}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Slo",275,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1630335491696,"{'ops': [{'retain': 275}, {'insert': 'w'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Slow",276,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1630335492042,"{'ops': [{'retain': 276}, {'insert': 'l'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Slowl",277,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1630335492474,"{'ops': [{'retain': 277}, {'insert': 'y'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Slowly",278,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1630335492655,"{'ops': [{'retain': 278}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Slowly ",279,[],0,,5,30,0.3,1,0,0,11
