,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630322605800,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1630322622368,"{'ops': [{'retain': 280}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1630322622970,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1630322624952,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,"[{'index': 0, 'original': '\n\nYou call the number.', 'trimmed': 'You call the number.', 'probability': 8.351443513675149e-13}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1630322624959,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,0,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1630322625790,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,0,5,30,0.3,1,0,0,5
6,suggestion-close,user,1630322629125,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,0,5,30,0.3,1,0,0,6
7,text-insert,user,1630322630734,"{'ops': [{'retain': 281}, {'insert': 'Y'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Y",282,[],0,0,5,30,0.3,1,0,0,7
8,text-insert,user,1630322630861,"{'ops': [{'retain': 282}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Yo",283,[],0,0,5,30,0.3,1,0,0,8
9,text-insert,user,1630322630958,"{'ops': [{'retain': 283}, {'insert': 'u'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You",284,[],0,0,5,30,0.3,1,0,0,9
10,text-insert,user,1630322631137,"{'ops': [{'retain': 284}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You ",285,[],0,0,5,30,0.3,1,0,0,10
11,text-delete,user,1630322632591,"{'ops': [{'retain': 284}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You",284,[],0,0,5,30,0.3,1,0,0,11
12,text-delete,user,1630322632750,"{'ops': [{'retain': 283}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Yo",283,[],0,0,5,30,0.3,1,0,0,12
13,text-delete,user,1630322632894,"{'ops': [{'retain': 282}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Y",282,[],0,0,5,30,0.3,1,0,0,13
14,text-delete,user,1630322633198,"{'ops': [{'retain': 281}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,0,5,30,0.3,1,0,0,14
15,text-insert,user,1630322633549,"{'ops': [{'retain': 281}, {'insert': 'B'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" B",282,[],0,0,5,30,0.3,1,0,0,15
16,text-insert,user,1630322633853,"{'ops': [{'retain': 282}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Ba",283,[],0,0,5,30,0.3,1,0,0,16
17,text-insert,user,1630322634140,"{'ops': [{'retain': 283}, {'insert': 'r'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Bar",284,[],0,0,5,30,0.3,1,0,0,17
18,text-insert,user,1630322634348,"{'ops': [{'retain': 284}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Bara",285,[],0,0,5,30,0.3,1,0,0,18
19,text-insert,user,1630322634623,"{'ops': [{'retain': 285}, {'insert': 'c'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barac",286,[],0,0,5,30,0.3,1,0,0,19
20,text-insert,user,1630322635036,"{'ops': [{'retain': 286}, {'insert': 'k'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barack",287,[],0,0,5,30,0.3,1,0,0,20
21,text-insert,user,1630322635265,"{'ops': [{'retain': 287}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barack ",288,[],0,0,5,30,0.3,1,0,0,21
22,text-insert,user,1630322636300,"{'ops': [{'retain': 288}, {'insert': 'p'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barack p",289,[],0,0,5,30,0.3,1,0,0,22
23,text-insert,user,1630322636428,"{'ops': [{'retain': 289}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barack pa",290,[],0,0,5,30,0.3,1,0,0,23
