,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629979678229,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629979695850,"{'ops': [{'retain': 280}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629979698939,"{'ops': [{'retain': 281}, {'insert': 'B'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" B",282,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629979699211,"{'ops': [{'retain': 282}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Ba",283,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629979699595,"{'ops': [{'retain': 283}, {'insert': 'r'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Bar",284,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629979699802,"{'ops': [{'retain': 284}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Bara",285,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629979700618,"{'ops': [{'retain': 285}, {'insert': 'k'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barak",286,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629979700727,"{'ops': [{'retain': 286}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barak ",287,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629979700957,"{'ops': [{'retain': 287}, {'insert': 'w'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barak w",288,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629979701167,"{'ops': [{'retain': 288}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barak wa",289,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629979701335,"{'ops': [{'retain': 289}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barak was",290,[],0,,5,30,0.75,1,0,1,10
11,text-delete,user,1629979701676,"{'ops': [{'retain': 289}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barak wa",289,[],0,,5,30,0.75,1,0,1,11
12,text-delete,user,1629979701832,"{'ops': [{'retain': 288}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barak w",288,[],0,,5,30,0.75,1,0,1,12
13,text-delete,user,1629979701978,"{'ops': [{'retain': 287}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barak ",287,[],0,,5,30,0.75,1,0,1,13
14,text-delete,user,1629979702241,"{'ops': [{'retain': 286}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barak",286,[],0,,5,30,0.75,1,0,1,14
15,text-delete,user,1629979702646,"{'ops': [{'retain': 285}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Bara",285,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629979702968,"{'ops': [{'retain': 285}, {'insert': 'c'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barac",286,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629979703097,"{'ops': [{'retain': 286}, {'insert': 'k'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barack",287,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629979703498,"{'ops': [{'retain': 287}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barack ",288,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629979703737,"{'ops': [{'retain': 288}, {'insert': 'w'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" Barack w",289,[],0,,5,30,0.75,1,0,1,19
