,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629300926685,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,0
1,suggestion-get,user,1629300928541,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,1
2,suggestion-open,api,1629300930381,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,"[{'index': 0, 'original': "" You're the hero in this story of a world who has become a future version of Brazil."", 'trimmed': ""You're the hero in this story of a world who has become a future version of Brazil."", 'probability': 2.24090987458465e-31}, {'index': 1, 'original': ' You die.', 'trimmed': 'You die.', 'probability': 3.640191461057926e-22}, {'index': 2, 'original': '\n\nThus begins the story of the ""Lost Generations"" in this thought-provoking speculative sci-fi novel.', 'trimmed': 'Thus begins the story of the ""Lost Generations"" in this thought-provoking speculative sci-fi novel.', 'probability': 3.5664343738906244e-21}]",0,,5,30,0.75,1,0,1,2
3,suggestion-hover,user,1629300930392,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,2,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629300935493,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,2,5,30,0.75,1,0,1,4
5,suggestion-select,user,1629300940013,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,2,5,30,0.75,1,0,1,5
6,suggestion-close,api,1629300940014,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,2,5,30,0.75,1,0,1,6
7,text-insert,api,1629300940017,"{'ops': [{'retain': 293}, {'insert': '\nThus begins the story of the ""Lost Generations"" in this thought-provoking speculative sci-fi novel.\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
Thus begins the story of the ""Lost Generations"" in this thought-provoking speculative sci-fi novel.
",393,[],0,2,5,30,0.75,1,0,1,7
8,suggestion-get,user,1629300942341,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
Thus begins the story of the ""Lost Generations"" in this thought-provoking speculative sci-fi novel.
",393,[],0,2,5,30,0.75,1,0,1,8
9,suggestion-open,api,1629300944182,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
Thus begins the story of the ""Lost Generations"" in this thought-provoking speculative sci-fi novel.
",393,"[{'index': 0, 'original': ' The narrator, James, details how the Lost Generations adapted to living their lives backwards - the process of ""growing up"" included getting married and having children', 'trimmed': 'The narrator, James, details how the Lost Generations adapted to living their lives backwards - the process of ""growing up"" included getting married and having children', 'probability': 6.223043487711671e-34}, {'index': 1, 'original': '\n\nHow do we show our aging to our children?', 'trimmed': 'How do we show our aging to our children?', 'probability': 1.4246702069014482e-27}, {'index': 2, 'original': "" From the start, we get to know our main character, Cole Anderson, a 28-year-old journalist who isn't thrilled with his life."", 'trimmed': ""From the start, we get to know our main character, Cole Anderson, a 28-year-old journalist who isn't thrilled with his life."", 'probability': 1.489404096833761e-23}, {'index': 3, 'original': ' Remember that age-reversing drug from a few paragraphs ago?', 'trimmed': 'Remember that age-reversing drug from a few paragraphs ago?', 'probability': 1.1210033226253602e-20}, {'index': 4, 'original': ' To save their own lives, the Lost Generations develop technologies to prevent aging.', 'trimmed': 'To save their own lives, the Lost Generations develop technologies to prevent aging.', 'probability': 1.646503292923218e-34}]",0,2,5,30,0.75,1,0,1,9
