,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629207899007,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629208022046,"{'ops': [{'retain': 280}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1629208022143,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1629208023896,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,"[{'index': 0, 'original': ""You pick up the phone, and it's the same raspy voice you remember from that night in 1963."", 'trimmed': ""You pick up the phone, and it's the same raspy voice you remember from that night in 1963."", 'probability': 6.429785641116245e-17}, {'index': 1, 'original': 'You think it might be a prank, but the phone number is real.', 'trimmed': 'You think it might be a prank, but the phone number is real.', 'probability': 5.435530603238565e-15}, {'index': 2, 'original': '\n\n\n\nYou immediately do what he says.', 'trimmed': 'You immediately do what he says.', 'probability': 5.021829027140243e-18}, {'index': 3, 'original': '\n\nOblivious to what this means, you call the number.', 'trimmed': 'Oblivious to what this means, you call the number.', 'probability': 5.399148676235736e-16}]",0,,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629208026189,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,1,5,30,0.75,1,0,1,4
5,suggestion-select,user,1629208031118,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,1,5,30,0.75,1,0,1,5
6,suggestion-close,api,1629208031119,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" ",281,[],0,1,5,30,0.75,1,0,1,6
7,text-insert,api,1629208031123,"{'ops': [{'retain': 281}, {'insert': 'You think it might be a prank, but the phone number is real.'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real.",341,[],0,1,5,30,0.75,1,0,1,7
8,text-insert,user,1629208032767,"{'ops': [{'retain': 341}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. ",342,[],0,1,5,30,0.75,1,0,1,8
9,text-insert,user,1629208036793,"{'ops': [{'retain': 342}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 
",342,[],0,1,5,30,0.75,1,0,1,9
10,text-insert,user,1629208036994,"{'ops': [{'retain': 343}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

",343,[],0,1,5,30,0.75,1,0,1,10
11,text-insert,user,1629208039192,"{'ops': [{'retain': 344}, {'insert': 'O'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

O",345,[],0,1,5,30,0.75,1,0,1,11
12,text-insert,user,1629208039538,"{'ops': [{'retain': 345}, {'insert': 'b'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Ob",346,[],0,1,5,30,0.75,1,0,1,12
13,text-insert,user,1629208039751,"{'ops': [{'retain': 346}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Oba",347,[],0,1,5,30,0.75,1,0,1,13
14,text-insert,user,1629208039876,"{'ops': [{'retain': 347}, {'insert': 'm'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obam",348,[],0,1,5,30,0.75,1,0,1,14
15,text-insert,user,1629208040019,"{'ops': [{'retain': 348}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obama",349,[],0,1,5,30,0.75,1,0,1,15
16,text-insert,user,1629208040179,"{'ops': [{'retain': 349}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obama ",350,[],0,1,5,30,0.75,1,0,1,16
17,text-insert,user,1629208040339,"{'ops': [{'retain': 350}, {'insert': 'p'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obama p",351,[],0,1,5,30,0.75,1,0,1,17
18,text-insert,user,1629208040540,"{'ops': [{'retain': 351}, {'insert': 'i'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obama pi",352,[],0,1,5,30,0.75,1,0,1,18
19,text-insert,user,1629208040643,"{'ops': [{'retain': 352}, {'insert': 'c'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obama pic",353,[],0,1,5,30,0.75,1,0,1,19
20,text-insert,user,1629208040763,"{'ops': [{'retain': 353}, {'insert': 'k'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obama pick",354,[],0,1,5,30,0.75,1,0,1,20
21,text-insert,user,1629208040904,"{'ops': [{'retain': 354}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obama picks",355,[],0,1,5,30,0.75,1,0,1,21
22,text-insert,user,1629208040975,"{'ops': [{'retain': 355}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obama picks ",356,[],0,1,5,30,0.75,1,0,1,22
23,text-insert,user,1629208041079,"{'ops': [{'retain': 356}, {'insert': 'u'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obama picks u",357,[],0,1,5,30,0.75,1,0,1,23
24,text-insert,user,1629208041199,"{'ops': [{'retain': 357}, {'insert': 'p'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obama picks up",358,[],0,1,5,30,0.75,1,0,1,24
25,text-insert,user,1629208041287,"{'ops': [{'retain': 358}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You think it might be a prank, but the phone number is real. 

Obama picks up ",359,[],0,1,5,30,0.75,1,0,1,25
