,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629097185415,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629097196709,"{'ops': [{'retain': 271}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1629097197142,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1629097198946,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,"[{'index': 0, 'original': '\n\nThe first novel in the Mana series, The Last Mage, is available now.', 'trimmed': 'The first novel in the Mana series, The Last Mage, is available now.', 'probability': 1.862101824194615e-16}, {'index': 1, 'original': '\n\nThe first book in the series, The Dragon’s Legacy, was released in April 2015.', 'trimmed': 'The first book in the series, The Dragon’s Legacy, was released in April 2015.', 'probability': 7.579066279697515e-15}, {'index': 2, 'original': '\n\nThe first book in the series, The Last Wizard, is now available.', 'trimmed': 'The first book in the series, The Last Wizard, is now available.', 'probability': 1.974808176352877e-15}, {'index': 3, 'original': '\n\nThe first book in the series, The Awakening, is available now.', 'trimmed': 'The first book in the series, The Awakening, is available now.', 'probability': 7.144986948404074e-14}, {'index': 4, 'original': '\n\nThe world is now a place where the supernatural is possible.', 'trimmed': 'The world is now a place where the supernatural is possible.', 'probability': 2.968696535074818e-13}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629097201155,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,4,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629097201205,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,3,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629097201255,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,1,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1629097201738,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,0,5,30,0.3,1,0,0,7
8,suggestion-select,user,1629097202952,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,0,5,30,0.3,1,0,0,8
9,suggestion-close,api,1629097202953,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,0,5,30,0.3,1,0,0,9
10,text-insert,api,1629097202970,"{'ops': [{'retain': 273}, {'insert': '\nThe first novel in the Mana series, The Last Mage, is available now.\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The first novel in the Mana series, The Last Mage, is available now.
",342,[],0,0,5,30,0.3,1,0,0,10
11,text-insert,user,1629097203809,"{'ops': [{'retain': 342}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The first novel in the Mana series, The Last Mage, is available now.
 ",343,[],0,0,5,30,0.3,1,0,0,11
