,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629432190394,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.75,1,0,1,0
1,suggestion-get,user,1629432231825,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.75,1,0,1,1
2,suggestion-open,api,1629432233805,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,"[{'index': 0, 'original': ' You reply, ""Well, I can\'t get this thing off my shoulder.', 'trimmed': 'You reply, ""Well, I can\'t get this thing off my shoulder.', 'probability': 7.494585352996642e-19}, {'index': 1, 'original': "" Well, aren't you just in luck?"", 'trimmed': ""Well, aren't you just in luck?"", 'probability': 5.467274586535375e-26}, {'index': 2, 'original': ' You faint.', 'trimmed': 'You faint.', 'probability': 2.070373246647466e-21}, {'index': 3, 'original': ' You are now the queen bee, and you must guide your bee-clan to the safety of a nearby flower.', 'trimmed': 'You are now the queen bee, and you must guide your bee-clan to the safety of a nearby flower.', 'probability': 1.6947563579143032e-22}]",0,,5,30,0.75,1,0,1,2
3,suggestion-hover,user,1629432234502,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,3,5,30,0.75,1,0,1,3
4,suggestion-select,user,1629432241347,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,3,5,30,0.75,1,0,1,4
5,suggestion-close,api,1629432241348,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,3,5,30,0.75,1,0,1,5
6,text-insert,api,1629432241363,"{'ops': [{'retain': 270}, {'insert': ' You are now the queen bee, and you must guide your bee-clan to the safety of a nearby flower.'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You are now the queen bee, and you must guide your bee-clan to the safety of a nearby flower.",364,[],0,3,5,30,0.75,1,0,1,6
7,cursor-backward,user,1629432243038,,"{'index': 271, 'length': 0}","Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You are now the queen bee, and you must guide your bee-clan to the safety of a nearby flower.",271,[],0,3,5,30,0.75,1,0,1,7
8,text-insert,user,1629432243220,"{'ops': [{'retain': 271}, {'insert': '\n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 
You are now the queen bee, and you must guide your bee-clan to the safety of a nearby flower.",271,[],0,3,5,30,0.75,1,0,1,8
9,text-insert,user,1629432243412,"{'ops': [{'retain': 272}, {'insert': '\n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" 

You are now the queen bee, and you must guide your bee-clan to the safety of a nearby flower.",272,[],0,3,5,30,0.75,1,0,1,9
