,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630644493405,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,0
1,suggestion-get,user,1630644539956,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,1
2,suggestion-open,api,1630644542282,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,"[{'index': 0, 'original': ' What is your next move?', 'trimmed': 'What is your next move?', 'probability': 8.851602916336185e-30}, {'index': 1, 'original': ' Now, it\'s up to you and the rest of the “Lost Generations"" to decide how you\'ll live out your final days.', 'trimmed': 'Now, it\'s up to you and the rest of the “Lost Generations"" to decide how you\'ll live out your final days.', 'probability': 2.3928466829857e-12}, {'index': 2, 'original': ""\n\nWho wants to read a story about a guy who's never going to die?"", 'trimmed': ""Who wants to read a story about a guy who's never going to die?"", 'probability': 2.3203141767561316e-24}, {'index': 3, 'original': ' Or are they?', 'trimmed': 'Or are they?', 'probability': 2.205526112119719e-25}, {'index': 4, 'original': ' You now have 90 years left to live.', 'trimmed': 'You now have 90 years left to live.', 'probability': 2.0034155041668447e-16}]",0,,5,30,0.75,1,0,1,2
3,suggestion-hover,user,1630644544449,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,4,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1630644544484,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,3,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1630644544582,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,4,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1630644544683,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,3,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1630644544716,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,2,5,30,0.75,1,0,1,7
8,suggestion-hover,user,1630644544733,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,1,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1630644544933,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,0,5,30,0.75,1,0,1,9
10,suggestion-hover,user,1630644545033,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,1,5,30,0.75,1,0,1,10
11,suggestion-hover,user,1630644545083,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,2,5,30,0.75,1,0,1,11
12,suggestion-hover,user,1630644545166,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,1,5,30,0.75,1,0,1,12
13,suggestion-hover,user,1630644545216,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,0,5,30,0.75,1,0,1,13
14,suggestion-hover,user,1630644545249,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,1,5,30,0.75,1,0,1,14
15,suggestion-hover,user,1630644545300,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,2,5,30,0.75,1,0,1,15
16,suggestion-hover,user,1630644545467,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,1,5,30,0.75,1,0,1,16
17,suggestion-hover,user,1630644545553,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,2,5,30,0.75,1,0,1,17
18,suggestion-hover,user,1630644545667,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,1,5,30,0.75,1,0,1,18
19,suggestion-hover,user,1630644546601,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,2,5,30,0.75,1,0,1,19
